p73,2041,H17,21752.7870301384
p73,2042,H17,21988.7715919081
p73,2043,H17,22243.5109868253
p73,2044,H17,22505.9894552545
p73,2045,H17,22770.8761934744
p73,2046,H17,23037.5621761649
p73,2047,H17,23304.8775744468
p73,2048,H17,23580.6504652311
p73,2049,H17,23867.465637521
p73,2050,H17,24169.1640765275
p80,2011,H17,933237.056916644
p80,2013,H17,842166.328146297
p80,2014,H17,797306.450952376
p80,2015,H17,848829.207695407
p80,2017,H17,885955.570146321
p80,2018,H17,874808.545427907
p80,2019,H17,876492.669930954
p80,2020,H17,875775.605633996
p80,2021,H17,877327.317120514
p80,2022,H17,883461.655296856
p80,2023,H17,889902.656307114
p80,2024,H17,895139.707754274
p80,2025,H17,899173.881948393
p80,2026,H17,902198.190217018
p80,2027,H17,906923.390782316
p80,2028,H17,911074.39490522
p80,2029,H17,915967.558185977
p80,2030,H17,920066.347564025
p80,2031,H17,924148.883204338
p80,2032,H17,929146.868990202
p80,2033,H17,935258.726085652
p80,2034,H17,942206.936830734
p80,2035,H17,949214.52369782
p80,2036,H17,956092.790432144
p80,2037,H17,963353.575636012
p80,2038,H17,971049.620149551
p80,2039,H17,978777.925807044
p80,2040,H17,986449.837918699
p80,2041,H17,994418.014035157
p80,2042,H17,1003318.46376846
p80,2043,H17,1012924.24953818
p80,2044,H17,1022703.69159543
p80,2045,H17,1031831.81611584
p80,2046,H17,1041637.94139181
p80,2047,H17,1051549.55661317
p80,2048,H17,1062075.7479539
p80,2049,H17,1072974.75048731
p80,2050,H17,1084590.79574487
p81,2011,H17,199063.085514206
p81,2013,H17,180391.684881539
p81,2014,H17,171350.355744291
p81,2015,H17,180935.079152609
p81,2017,H17,188701.495207376
p81,2018,H17,187052.02124373
p81,2019,H17,187803.327930112
p81,2020,H17,187941.002732612
p81,2021,H17,188576.118247416
p81,2022,H17,190110.041289623
p81,2023,H17,191663.632574156
p81,2024,H17,192854.155414961
p81,2025,H17,193721.944300412
p81,2026,H17,194330.043468096
p81,2027,H17,195342.217243692
p81,2028,H17,196177.83971506
p81,2029,H17,197172.455867039
p81,2030,H17,198014.727600226
p81,2031,H17,198832.614913981
p81,2032,H17,199841.899290052
p81,2033,H17,201136.131904239
p81,2034,H17,202623.554347098
p81,2035,H17,204115.371339453
p81,2036,H17,205578.817676678
p81,2037,H17,207132.734616282
p81,2038,H17,208807.564707333
p81,2039,H17,210438.114278941
p81,2040,H17,212072.364059825
p81,2041,H17,213756.094156951
p81,2042,H17,215659.638088889
p81,2043,H17,217726.562327075
p81,2044,H17,219819.678040392
p81,2045,H17,221771.08262887
p81,2046,H17,223857.563779689
p81,2047,H17,225967.549010757
p81,2048,H17,228209.247333778
p81,2049,H17,230529.138071369
p81,2050,H17,233016.553601552
p82,2011,H17,68654.7875258886
p82,2013,H17,62315.551406949
p82,2014,H17,59255.8562663019
p82,2015,H17,62423.0337114875
p82,2017,H17,65072.3892944908
p82,2018,H17,64568.7809490777
p82,2019,H17,64857.6860260062
p82,2020,H17,64929.0389235804
p82,2021,H17,65175.9960075229
p82,2022,H17,65727.3450174874
p82,2023,H17,66279.2173269384
p82,2024,H17,66695.5674211066
p82,2025,H17,66995.4625954489
p82,2026,H17,67202.2262134987
p82,2027,H17,67551.5301044639
p82,2028,H17,67834.4823179773
p82,2029,H17,68171.763268619
p82,2030,H17,68457.3002839885
p82,2031,H17,68732.4713202033
p82,2032,H17,69073.3398537038
p82,2033,H17,69517.1822352442
p82,2034,H17,70029.127477848
p82,2035,H17,70541.7917212627
p82,2036,H17,71044.6332254981
p82,2037,H17,71580.0217217896
p82,2038,H17,72160.0013452303
p82,2039,H17,72720.5131577251
p82,2040,H17,73283.6487826602
p82,2041,H17,73862.8250356942
p82,2042,H17,74519.5361945315
p82,2043,H17,75233.7397800109
p82,2044,H17,75956.1831962732
p82,2045,H17,76629.6323423859
p82,2046,H17,77348.8325588838
p82,2047,H17,78076.2039127334
p82,2048,H17,78849.1000910864
p82,2049,H17,79648.869052944
p82,2050,H17,80507.5855080764
p83,2011,H17,109615.423071304
p83,2013,H17,99699.3197757787
p83,2014,H17,94908.5977537724
p83,2015,H17,99743.4944912745
p83,2017,H17,103905.550434697
p83,2018,H17,103188.135885168
p83,2019,H17,103693.221031658
p83,2020,H17,103836.400576695
p83,2021,H17,104256.347531633
p83,2022,H17,105159.806431366
p83,2023,H17,106059.033127333
p83,2024,H17,106731.114547978
p83,2025,H17,107210.940878862
p83,2026,H17,107536.457598381
p83,2027,H17,108093.598680608
p83,2028,H17,108539.298370353
p83,2029,H17,109071.793761575
p83,2030,H17,109521.193954966
p83,2031,H17,109952.390710543
p83,2032,H17,110488.274513988
p83,2033,H17,111193.625120336
p83,2034,H17,112009.407441067
p83,2035,H17,112825.732708319
p83,2036,H17,113626.503943165
p83,2037,H17,114479.779277402
p83,2038,H17,115408.29705591
p83,2039,H17,116298.620096239
p83,2040,H17,117195.56995071
p83,2041,H17,118116.788646001
p83,2042,H17,119164.723651989
p83,2043,H17,120306.499077719
p83,2044,H17,121460.135517725
p83,2045,H17,122535.855541364
p83,2046,H17,123682.846102297
p83,2047,H17,124842.930822498
p83,2048,H17,126075.980647539
p83,2049,H17,127351.801053245
p83,2050,H17,128723.632971704
p84,2012,H17,41961.5708799554
p85,2010,H17,302652.782965776
p85,2011,H17,332334.112368436
p85,2012,H17,321911.697181955
p85,2013,H17,300697.36963055
p85,2014,H17,299178.065274857
p85,2015,H17,317990.1438893
p85,2016,H17,320685.96552924
p85,2017,H17,320622.190128568
p85,2018,H17,335062.347833878
p85,2019,H17,340288.935541642
p85,2020,H17,343246.501154421
p85,2021,H17,345936.406241396
p85,2022,H17,351145.555271405
p85,2023,H17,357029.673538339
p85,2024,H17,362696.413232687
p85,2025,H17,368251.160105133
p85,2026,H17,373785.525537784
p85,2027,H17,379337.280892755
p85,2028,H17,384425.536140643
p85,2029,H17,389766.790651275
p85,2030,H17,395079.512570434
p85,2031,H17,400112.019893966
p85,2032,H17,405499.292299306
p85,2033,H17,411346.603832623
p85,2034,H17,418310.001416322
p85,2035,H17,425392.387712111
p85,2036,H17,432609.250461776
p85,2037,H17,440532.752971514
p85,2038,H17,448893.961710519
p85,2039,H17,457181.243772668
p85,2040,H17,463284.087646963
p85,2041,H17,469964.291171284
p85,2042,H17,479900.33636097
p85,2043,H17,490347.486281706
p85,2044,H17,500310.360022307
p85,2045,H17,509272.237209166
p85,2046,H17,518471.256239584
p85,2047,H17,527924.510469577
p85,2048,H17,537991.013715849
p85,2049,H17,549169.691066904
p85,2050,H17,561106.229954247
p89,2042,H17,435603.649551573
p89,2043,H17,439641.036610004
p89,2044,H17,443937.320287318
p89,2045,H17,448244.479151729
p89,2046,H17,452609.511115281
p89,2047,H17,456993.975674851
p89,2048,H17,461470.672421573
p89,2049,H17,466295.683156657
p89,2050,H17,471369.519911766
p90,2010,H17,346391.36923732
p90,2011,H17,331010.891260073
p90,2013,H17,318573.364358377
p90,2014,H17,323361.881989104
p90,2015,H17,330941.27854627
p90,2016,H17,342195.304753105
p90,2017,H17,330249.529406889
p90,2034,H17,390861.762072904
p90,2035,H17,394405.250535973
p90,2036,H17,397758.064023642
p90,2037,H17,401514.905941624
p90,2038,H17,405719.831102446
p90,2039,H17,409636.975365975
p90,2040,H17,413202.037710194
p90,2041,H17,416687.459608517
p90,2042,H17,420245.36164879
p90,2043,H17,424187.429151519
p90,2044,H17,428393.601504232
p90,2045,H17,432618.526354425
p90,2046,H17,436900.641068847
p90,2047,H17,441202.896598461
p90,2048,H17,445587.880414661
p90,2049,H17,450303.088726806
p90,2050,H17,455258.297614504
p115,2010,H17,256432.893512024
p115,2011,H17,248182.02148464
p115,2012,H17,242731.626076054
p115,2013,H17,226670.628424594
p115,2015,H17,245080.99593575
p115,2016,H17,258340.389850078
p115,2017,H17,232368.164677223
p115,2018,H17,238776.203093244
p115,2019,H17,240743.049676275
p115,2020,H17,242176.897413727
p115,2021,H17,244893.126958981
p115,2022,H17,247051.558691367
p115,2023,H17,249418.80946627
p115,2024,H17,251315.89243611
p115,2025,H17,252861.608465835
p115,2026,H17,253955.114213161
p115,2027,H17,255707.134543241
p115,2028,H17,257306.419739779
p115,2029,H17,258915.8495371
p115,2030,H17,260043.971002334
p115,2031,H17,261868.515511518
p116,2010,H17,177522.22686025
p116,2011,H17,176819.786238679
p116,2012,H17,171753.132821087
p116,2013,H17,165906.001307617
p116,2014,H17,169820.81304359
p116,2016,H17,184487.163333614
p116,2017,H17,173570.962961604
p116,2018,H17,177678.655700047
p116,2019,H17,179063.446926965
p116,2020,H17,180202.679411809
p116,2021,H17,182112.640814339
p116,2022,H17,184910.11011291
p116,2023,H17,187884.188525282
p116,2024,H17,190545.309337452
p116,2025,H17,192884.779973973
p116,2026,H17,195142.023623189
p116,2027,H17,197472.155488775
p116,2028,H17,199651.113793833
p116,2029,H17,201886.009546048
p116,2030,H17,203873.777059716
p116,2031,H17,206004.957166274
p116,2032,H17,208188.343690785
p116,2033,H17,210559.414773354
p116,2034,H17,213240.980946236
p116,2035,H17,216024.288348164
p116,2036,H17,218797.094194336
p116,2037,H17,221644.172039215
p116,2038,H17,224812.574183355
p116,2039,H17,227938.899585928
p116,2040,H17,230976.821229184
p116,2041,H17,234095.294834777
p116,2042,H17,237185.084059313
p116,2043,H17,240581.905238238
p116,2044,H17,244069.868260538
p116,2045,H17,247577.025479789
p116,2046,H17,251237.699979114
p116,2047,H17,255012.404337805
p116,2048,H17,258871.523973419
p116,2049,H17,262961.710028152
p116,2050,H17,267284.970365618
p117,2013,H17,120245.254039207
p117,2014,H17,123364.657695522
p117,2017,H17,125493.943377305
p117,2018,H17,128552.127541154
p117,2019,H17,129726.965617559
p117,2020,H17,130645.899701133
p117,2021,H17,132126.603331098
p117,2022,H17,134258.974668157
p117,2023,H17,136488.583168678
p117,2024,H17,138432.589326119
p117,2025,H17,140104.260343571
p117,2026,H17,141695.771635476
p117,2027,H17,143330.256223509
p117,2028,H17,144825.863680646
p117,2029,H17,146360.895604666
p117,2030,H17,147721.72227828
p117,2031,H17,149171.959824012
p117,2032,H17,150663.726355904
p117,2033,H17,152309.682535099
p117,2034,H17,154197.863561211
p117,2035,H17,156153.70233177
p117,2036,H17,158093.488676782
p117,2037,H17,160098.277475616
p117,2038,H17,162345.274075325
p117,2039,H17,164544.151162124
p117,2040,H17,166675.422429671
p117,2041,H17,168856.018115237
p117,2042,H17,171012.277305999
p117,2043,H17,173395.325160026
p117,2044,H17,175834.999790871
p117,2045,H17,178280.908026814
p117,2046,H17,180832.034117876
p117,2047,H17,183464.618073155
p117,2048,H17,186154.407729479
p117,2049,H17,189009.97402483
p117,2050,H17,192037.11039006
p119,2010,H17,26426.2290816881
p119,2011,H17,25773.664343113
p119,2012,H17,25200.0481386032
p119,2013,H17,23711.0773751695
p119,2014,H17,22732.0619512629
p119,2015,H17,25382.2106722274
p119,2016,H17,26577.3384105674
p119,2017,H17,24120.123407146
p119,2018,H17,24759.875606516
p119,2019,H17,24982.259537886
p119,2020,H17,25145.1180610094
p119,2021,H17,25444.9586832947
p119,2022,H17,25683.155351091
p119,2023,H17,25934.2293825111
p119,2024,H17,26127.8265532371
p119,2025,H17,26272.676325438
p119,2026,H17,26363.539987689
p119,2027,H17,26525.0790235067
p119,2028,H17,26666.9507359475
p119,2029,H17,26806.4350923816
p119,2030,H17,26894.2067760333
p119,2031,H17,27051.1396951408
p119,2032,H17,27203.7864823008
p119,2033,H17,27400.2956617228
p119,2034,H17,27617.7702023208
p119,2035,H17,27845.0676058747
p119,2036,H17,28055.7276079855
p119,2037,H17,28293.3038653687
p119,2038,H17,28578.5335052705
p119,2039,H17,28814.3157922928
p120,2010,H17,17168.6906060396
p120,2011,H17,16664.824694471
p120,2012,H17,16299.6199392743
p120,2013,H17,15288.4751590059
p120,2015,H17,16446.3967237501
p120,2016,H17,17278.7745783282
p120,2018,H17,16040.6594754463
p120,2019,H17,16177.9724936017
p120,2020,H17,16278.1112981976
p120,2021,H17,16464.7842314746
p120,2022,H17,16610.400986275
p120,2023,H17,16767.7117393811
p120,2024,H17,16891.6926552362
p120,2025,H17,16988.9481231282
p120,2026,H17,17053.8987604675
p120,2027,H17,17163.2933496751
p120,2028,H17,17261.7305846607
p120,2029,H17,17360.6327988332
p120,2030,H17,17426.3819809558
p120,2031,H17,17538.0907775261
p120,2032,H17,17646.4998731787
p120,2033,H17,17779.214269301
p122,2042,H17,1150207.53135086
p122,2043,H17,1161859.34052794
p122,2044,H17,1173504.68224675
p122,2045,H17,1186250.00261379
p122,2046,H17,1198684.43994407
p122,2047,H17,1211586.40811272
p122,2048,H17,1224948.85017636
p122,2049,H17,1239276.81035473
p122,2050,H17,1255858.14147847
p126,2010,H17,681879.609336274
p126,2011,H17,640770.322557971
p126,2012,H17,629031.527006567
p126,2013,H17,587586.40007709
p126,2014,H17,559370.35921672
p126,2015,H17,641162.17997984
p126,2016,H17,679217.387690481
p126,2017,H17,612357.412906493
p126,2018,H17,629045.16212965
p126,2019,H17,633050.051086436
p126,2020,H17,635922.293723607
p126,2021,H17,641479.220381491
p126,2022,H17,644610.954432504
p126,2023,H17,648979.934755332
p126,2024,H17,653148.301487646
p126,2025,H17,657438.942964574
p126,2026,H17,661128.829471043
p126,2027,H17,666143.728718199
p126,2028,H17,671259.936834612
p126,2029,H17,676615.949209211
p126,2030,H17,680453.631136408
p126,2031,H17,686281.961070264
p126,2032,H17,692164.199392736
p126,2033,H17,698170.090458342
p126,2034,H17,704323.763254941
p126,2035,H17,711048.936918115
p126,2036,H17,717781.071443459
p126,2037,H17,724984.930404837
p126,2038,H17,732992.673727161
p126,2039,H17,740462.056575051
p126,2040,H17,748454.271328855
p126,2041,H17,756952.007584004
p126,2042,H17,765946.077495957
p126,2043,H17,774705.964019074
p126,2044,H17,783618.568038176
p126,2045,H17,793483.568806203
p126,2046,H17,803130.124811926
p126,2047,H17,813437.600098346
p126,2048,H17,823997.417780446
p126,2049,H17,835230.613091861
p126,2050,H17,847851.266732454
p116,2015,H17,185425.431133725
p117,2010,H17,128049.953062254
p117,2011,H17,127627.238877274
p117,2015,H17,133510.203423813
p117,2016,H17,132851.411823646
p52,2013,H17,11913.9432371061
p52,2014,H17,11732.6326486426
p52,2015,H17,12329.8435669668
p52,2016,H17,13002.4141559841
p52,2017,H17,12716.8986862361
p52,2018,H17,12557.1297765476
p52,2019,H17,12686.1961713822
p52,2020,H17,12769.3585452784
p52,2021,H17,12856.479361652
p52,2022,H17,12992.6731858101
p52,2023,H17,13133.9593404372
p52,2024,H17,13258.8115280821
p52,2025,H17,13372.2192948875
p52,2026,H17,13468.4377464543
p52,2027,H17,13577.6073250303
p52,2028,H17,13681.3030644796
p52,2029,H17,13790.3064263339
p52,2030,H17,13886.7552518398
p52,2031,H17,13981.7245585613
p52,2032,H17,14075.5141142981
p52,2033,H17,14188.8828600415
p52,2034,H17,14320.6875469232
p52,2035,H17,14461.1552641823
p52,2036,H17,14602.1110475122
p52,2037,H17,14751.3053833219
p52,2038,H17,14912.3734448676
p52,2039,H17,15064.4789461659
p52,2040,H17,15213.1268976006
p52,2041,H17,15363.2448311601
p52,2042,H17,15526.2010390094
p52,2043,H17,15703.6428547701
p52,2044,H17,15885.1214567858
p52,2045,H17,16067.5424420156
p52,2046,H17,16251.1520437033
p52,2047,H17,16434.7549687293
p52,2048,H17,16624.897606463
p52,2049,H17,16823.044746108
p52,2050,H17,17030.9813279411
p53,2013,H17,286137.734638665
p53,2014,H17,281727.9408397
p53,2015,H17,296129.357986071
p53,2016,H17,312335.055713619
p53,2017,H17,305445.510754541
p53,2018,H17,301598.759788975
p53,2019,H17,304691.431447415
p53,2020,H17,306687.351686867
p53,2021,H17,308772.558941189
p53,2022,H17,312036.159418833
p53,2023,H17,315422.485854596
p53,2024,H17,318420.4683543
p53,2025,H17,321148.042887011
p53,2026,H17,323467.389327137
p53,2027,H17,326092.825727515
p53,2028,H17,328589.733792228
p53,2029,H17,331214.080995523
p53,2030,H17,333537.642345217
p53,2031,H17,335826.196163671
p53,2032,H17,338085.254573486
p53,2033,H17,340812.611048676
p53,2034,H17,343982.470134632
p53,2035,H17,347362.501593349
p53,2036,H17,350754.320048987
p53,2037,H17,354342.351686341
p53,2038,H17,358214.537351223
p53,2039,H17,361873.308841491
p53,2040,H17,365447.38356549
p53,2041,H17,369057.299616344
p53,2042,H17,372974.639140889
p53,2043,H17,377239.422129701
p53,2044,H17,381601.997721012
p53,2045,H17,385987.598053004
p53,2046,H17,390401.657042063
p53,2047,H17,394815.79805983
p53,2048,H17,399386.706076266
p53,2049,H17,404149.804957764
p53,2050,H17,409148.478044536
p127,2010,H17,1378573.15939721
p127,2011,H17,1291017.19314246
p127,2012,H17,1270874.5807127
p127,2013,H17,1197287.9612567
p127,2014,H17,1130326.61400431
p127,2015,H17,1325585.07231296
p127,2016,H17,1413968.43485294
p127,2017,H17,1255547.31457837
p127,2018,H17,1292130.16404455
p127,2019,H17,1299734.45460349
p127,2020,H17,1305098.8511646
p127,2021,H17,1316182.5989937
p127,2022,H17,1323144.33589467
p127,2023,H17,1332806.64733251
p127,2024,H17,1341939.54684646
p127,2025,H17,1351492.30081062
p127,2026,H17,1359881.66270157
p127,2027,H17,1371095.94800688
p127,2028,H17,1382421.42258703
p127,2029,H17,1394347.81530768
p127,2030,H17,1403369.63554449
p127,2031,H17,1416625.3475416
p127,2032,H17,1429734.56568551
p127,2033,H17,1443062.2021773
p127,2034,H17,1456507.0851234
p127,2035,H17,1471155.66772381
p127,2036,H17,1485621.64098826
p127,2037,H17,1501050.90933466
p127,2038,H17,1518163.4338441
p127,2039,H17,1534002.68988038
p127,2040,H17,1551101.29566412
p127,2041,H17,1569111.99468429
p127,2042,H17,1588181.95652541
p127,2043,H17,1606537.18425529
p127,2044,H17,1625142.72177406
p127,2045,H17,1645797.58846468
p127,2046,H17,1665815.63066755
p127,2047,H17,1687283.21840043
p127,2048,H17,1709096.42460342
p127,2049,H17,1732248.01700944
p127,2050,H17,1758345.72587232
p128,2010,H17,214652.84306984
p128,2011,H17,201440.299299885
p128,2012,H17,198394.733288386
p128,2013,H17,188190.810622366
p128,2014,H17,178381.515120909
p128,2015,H17,207095.226216514
p128,2016,H17,219952.394119202
p128,2017,H17,196640.425356464
p128,2018,H17,202189.237363265
p128,2019,H17,203421.724723706
p128,2020,H17,204289.29660112
p128,2021,H17,206040.518779203
p128,2022,H17,207054.56507368
p128,2023,H17,208473.987009131
p128,2024,H17,209810.769089213
p128,2025,H17,211190.322248548
p128,2026,H17,212372.556748146
p128,2027,H17,213988.785331835
p128,2028,H17,215624.358740998
p128,2029,H17,217343.338519941
p128,2030,H17,218576.254731657
p128,2031,H17,220461.779363133
p128,2032,H17,222340.927210948
p128,2033,H17,224256.045963603
p128,2034,H17,226202.1886805
p128,2035,H17,228331.561649248
p128,2036,H17,230447.69058016
p128,2037,H17,232714.251393546
p128,2038,H17,235237.888059901
p128,2039,H17,237567.018088521
p128,2040,H17,240084.66960725
p128,2041,H17,242759.313055223
p128,2042,H17,245593.601476766
p128,2043,H17,248331.172654184
p128,2044,H17,251107.974277033
p128,2045,H17,254196.206198537
p128,2046,H17,257197.644422064
p128,2047,H17,260413.626808382
p128,2048,H17,263694.287148808
p128,2049,H17,267185.78330492
p128,2050,H17,271128.948712887
p13,2012,H17,209180.373419019
p58,2013,H17,530119.405402952
p58,2014,H17,550643.235257566
p58,2017,H17,589034.852842376
p58,2042,H17,853665.950211621
p58,2043,H17,871058.736074762
p58,2044,H17,888060.317046887
p58,2045,H17,903863.550007382
p58,2046,H17,920235.454631637
p58,2047,H17,937045.911573746
p58,2048,H17,954943.53247309
p58,2049,H17,974888.24207553
p58,2050,H17,996376.362895685
p80,2010,H17,995304.287204843
p80,2012,H17,998992.284529911
p80,2016,H17,980185.217596272
p81,2010,H17,211643.70489323
p81,2012,H17,212685.814460563
p81,2016,H17,207751.948162111
p82,2010,H17,72910.1471587101
p82,2012,H17,73291.7528376132
p82,2016,H17,71521.9590280011
p83,2010,H17,116232.367712782
p83,2012,H17,116870.536775081
p83,2016,H17,113988.162383767
p86,2050,H17,139602.373351372
p89,2010,H17,358529.321986076
p89,2011,H17,343316.641297267
p89,2012,H17,340168.950636709
p9,2010,H17,803029.14241324
p9,2011,H17,824905.806231431
p9,2017,H17,953436.234995795
p10,2011,H17,1019333.50815798
p10,2017,H17,1173232.45829446
p11,2010,H17,161003.330429424
p11,2011,H17,165511.268011971
p58,2010,H17,509026.38895032
p58,2011,H17,555918.7079514
p58,2012,H17,548030.896531981
p58,2015,H17,581895.978192196
p58,2016,H17,584778.238744781
p58,2018,H17,609350.126440189
p58,2019,H17,619472.544830793
p58,2020,H17,624809.379549085
p58,2021,H17,629988.497044902
p58,2022,H17,640114.662570584
p58,2023,H17,650942.596282471
p58,2024,H17,660791.02430523
p58,2025,H17,670005.788557554
p58,2026,H17,678898.762222438
p58,2027,H17,687904.833048729
p58,2028,H17,695692.293163831
p58,2029,H17,704031.740524523
p58,2030,H17,712230.863826478
p58,2031,H17,719770.383327806
p58,2032,H17,728269.249381638
p58,2033,H17,737639.191519732
p58,2034,H17,749244.566860307
p58,2035,H17,760982.650769686
p58,2036,H17,773052.925486106
p58,2037,H17,786374.629841472
p58,2038,H17,800508.29759086
p58,2039,H17,814621.731383521
p58,2040,H17,825504.234845828
p58,2041,H17,837113.105377464
p86,2010,H17,77903.2498197149
p86,2011,H17,84080.1349027286
p86,2012,H17,84030.9473329256
p86,2013,H17,83175.6819588579
p86,2014,H17,90148.4398970929
p86,2015,H17,94509.2661479529
p86,2016,H17,94278.0780890649
p86,2017,H17,95809.4338680874
p86,2018,H17,98186.6857339627
p86,2019,H17,100591.628098589
p86,2020,H17,101900.707277533
p86,2021,H17,103324.83233472
p86,2022,H17,105577.604342476
p86,2023,H17,107613.407587382
p86,2024,H17,109073.340935193
p86,2025,H17,110158.136729502
p86,2026,H17,111085.819545201
p86,2027,H17,112013.824855015
p86,2028,H17,112429.801566307
p86,2029,H17,112992.372247173
p86,2030,H17,113626.321820468
p86,2031,H17,113984.738314991
p86,2032,H17,114624.985679562
p86,2033,H17,115394.303579117
p86,2034,H17,116639.629516791
p86,2035,H17,117783.774537585
p86,2036,H17,118988.523655058
p86,2037,H17,120327.001556074
p86,2038,H17,121790.471617248
p86,2039,H17,123236.195121762
p86,2040,H17,124338.215929171
p86,2041,H17,125354.564180685
p86,2042,H17,126860.311186602
p86,2043,H17,128382.809621571
p86,2044,H17,129929.501816902
p86,2045,H17,131352.757539366
p86,2046,H17,132796.715252296
p86,2047,H17,134229.662241462
p86,2048,H17,135759.609722659
p86,2049,H17,137582.319029182
p89,2013,H17,330690.309078164
p89,2014,H17,335772.914979952
p89,2015,H17,342816.391226258
p89,2016,H17,354082.15120757
p89,2017,H17,342209.173072512
p89,2018,H17,350702.009651638
p89,2019,H17,356039.918795491
p89,2020,H17,359418.193074723
p89,2021,H17,363874.457720218
p89,2022,H17,369501.3014254
p89,2023,H17,375037.155997848
p89,2024,H17,379373.423163286
p89,2025,H17,382849.635277176
p89,2026,H17,385830.662213187
p89,2027,H17,388790.520293498
p89,2028,H17,391160.352504887
p89,2029,H17,393463.058303346
p89,2030,H17,395384.556058336
p89,2031,H17,397258.329716064
p89,2032,H17,399323.175337153
p89,2033,H17,402024.168073307
p89,2034,H17,405540.216455639
p89,2035,H17,409169.106239543
p89,2036,H17,412587.51694482
p89,2037,H17,416434.245857795
p89,2038,H17,420763.806966085
p89,2039,H17,424774.891634331
p89,2040,H17,428418.554322962
p89,2041,H17,431973.82581853
p90,2012,H17,327874.100395357
p90,2018,H17,338149.47473997
p90,2019,H17,343126.987109856
p90,2020,H17,346291.391841692
p90,2021,H17,350467.614306665
p90,2022,H17,355738.775917103
p90,2023,H17,360963.149997044
p90,2024,H17,365104.039276092
p90,2025,H17,368462.709393915
p90,2026,H17,371363.949487286
p90,2027,H17,374254.562050103
p90,2028,H17,376612.225970456
p90,2029,H17,378906.473622865
p90,2030,H17,380826.785519386
p90,2031,H17,382717.223782811
p90,2032,H17,384781.541762712
p90,2033,H17,387437.394711754
p94,2010,H17,1191497.26081879
p94,2011,H17,1185373.58633928
p94,2012,H17,1149320.33888691
p94,2013,H17,1118103.87297568
p94,2014,H17,1130694.67844635
p94,2015,H17,1218800.3156501
p94,2016,H17,1220597.41636101
p94,2017,H17,1157473.34515243
p94,2018,H17,1180550.9626371
p94,2019,H17,1187907.69541864
p94,2020,H17,1194412.12504963
p94,2021,H17,1205887.68368277
p94,2022,H17,1222870.59746068
p94,2023,H17,1241385.66537316
p94,2024,H17,1258744.7359954
p94,2025,H17,1274630.3754047
p94,2026,H17,1290026.13167367
p94,2027,H17,1306110.3804768
p94,2028,H17,1321660.13824898
p94,2029,H17,1337614.91605065
p94,2030,H17,1351539.77087737
p94,2031,H17,1366597.23411296
p94,2032,H17,1382216.61652162
p94,2033,H17,1398992.48780309
p94,2034,H17,1417691.11023666
p94,2035,H17,1437265.44495061
p94,2036,H17,1457073.54306189
p94,2037,H17,1477444.66456574
p94,2038,H17,1499817.54290114
p94,2039,H17,1522288.40921701
p94,2040,H17,1544182.32940086
p94,2041,H17,1566796.84310227
p94,2042,H17,1589502.87056993
p94,2043,H17,1614214.94721898
p94,2044,H17,1639772.85341529
p94,2045,H17,1665759.29876146
p94,2046,H17,1692906.98961581
p94,2047,H17,1720917.55580932
p94,2048,H17,1749620.33689659
p94,2049,H17,1779932.12426188
p94,2050,H17,1811882.72311565
p121,2010,H17,60026.3173637321
p121,2011,H17,59526.1713425945
p121,2012,H17,57017.0540863367
p121,2013,H17,54151.6335129007
p121,2014,H17,54566.083093837
p121,2015,H17,62367.0961898373
p121,2016,H17,61982.4245729682
p121,2017,H17,57133.8572366926
p121,2018,H17,58273.5682544682
p121,2019,H17,58315.2265531345
p121,2020,H17,58462.2772723862
p121,2021,H17,58851.5344219772
p121,2022,H17,59507.6443486312
p121,2023,H17,60291.5725627776
p121,2024,H17,61120.564304581
p121,2025,H17,61938.5162059472
p121,2026,H17,62774.6535821202
p121,2027,H17,63657.9092751972
p121,2028,H17,64561.8908889425
p121,2029,H17,65486.8407083738
p121,2030,H17,66316.943257567
p121,2031,H17,67228.5352378253
p121,2032,H17,68148.8300730293
p121,2033,H17,69086.8820627623
p121,2034,H17,70084.821016713
p121,2035,H17,71132.0926968283
p121,2036,H17,72208.9172844728
p121,2037,H17,73281.6843850472
p121,2038,H17,74434.8169025146
p121,2039,H17,75620.5637882826
p121,2040,H17,76787.4323270844
p121,2041,H17,78003.3883591921
p121,2042,H17,79219.4103077311
p121,2043,H17,80525.742926503
p121,2044,H17,81885.8224595798
p121,2045,H17,83272.1524582258
p121,2046,H17,84723.8298428197
p121,2047,H17,86215.0184542444
p121,2048,H17,87722.4599118089
p121,2049,H17,89308.4141659751
p121,2050,H17,90962.6036025842
p123,2010,H17,752474.434038295
p123,2011,H17,746247.84371789
p123,2012,H17,714709.998976186
p123,2013,H17,678579.892374496
p123,2014,H17,683805.067119133
p123,2015,H17,782436.288760943
p123,2016,H17,777564.496124736
p123,2017,H17,716371.321610468
p123,2018,H17,730713.591660309
p123,2019,H17,731203.274552818
p123,2020,H17,733036.438118926
p123,2021,H17,737911.110759196
p123,2022,H17,746134.599425852
p123,2023,H17,755969.728896729
p123,2024,H17,766382.455874831
p123,2025,H17,776664.833268169
p123,2026,H17,787186.356071311
p123,2027,H17,798300.694332447
p123,2028,H17,809680.303034413
p123,2029,H17,821323.28042155
p123,2030,H17,831788.167920323
p123,2031,H17,843278.745959205
p123,2032,H17,854872.26373017
p123,2033,H17,866683.597431651
p123,2034,H17,879243.031179116
