long,lat,order,hole,piece,group,id
-88.86073935,48.32109825,55,FALSE,1,nr24new.1,nr24new
-88.82520992,48.54615983,56,FALSE,1,nr24new.1,nr24new
-89.06437128,48.4955988,57,FALSE,1,nr24new.1,nr24new
-89.68475809,47.99878896,58,FALSE,1,nr24new.1,nr24new
-89.84766492,47.96982389,59,FALSE,1,nr24new.1,nr24new
-90.04790398,48.07577896,60,FALSE,1,nr24new.1,nr24new
-90.22788959,48.10678619,61,FALSE,1,nr24new.1,nr24new
-90.45226113,48.10096725,62,FALSE,1,nr24new.1,nr24new
-90.80505513,48.14881752,63,FALSE,1,nr24new.1,nr24new
-91.6263864,48.10710814,64,FALSE,1,nr24new.1,nr24new
-91.942273,48.25323377,65,FALSE,1,nr24new.1,nr24new
-92.15394849,48.35312673,66,FALSE,1,nr24new.1,nr24new
-92.33963309,48.28343111,67,FALSE,1,nr24new.1,nr24new
-92.51217918,48.41735698,68,FALSE,1,nr24new.1,nr24new
-92.68015751,48.49388361,69,FALSE,1,nr24new.1,nr24new
-92.90157952,48.59715562,70,FALSE,1,nr24new.1,nr24new
-93.14864416,48.62775828,71,FALSE,1,nr24new.1,nr24new
-93.44182776,48.57764548,72,FALSE,1,nr24new.1,nr24new
-93.75801982,48.55296642,73,FALSE,1,nr24new.1,nr24new
-94.04650287,48.64207199,74,FALSE,1,nr24new.1,nr24new
-94.24804515,48.67178864,75,FALSE,1,nr24new.1,nr24new
-94.4144459,48.70281918,76,FALSE,1,nr24new.1,nr24new
-94.66076091,49.05237394,77,FALSE,1,nr24new.1,nr24new
-94.35955441,49.02040043,78,FALSE,1,nr24new.1,nr24new
-94.20268039,49.15648836,79,FALSE,1,nr24new.1,nr24new
-94.43809505,49.22670328,80,FALSE,1,nr24new.1,nr24new
-94.66076091,49.05237394,81,FALSE,1,nr24new.1,nr24new
-94.71389665,49.23152497,82,FALSE,1,nr24new.1,nr24new
-94.67869049,49.46913575,83,FALSE,1,nr24new.1,nr24new
-94.40122375,49.53992202,84,FALSE,1,nr24new.1,nr24new
-94.43507565,49.70870168,85,FALSE,1,nr24new.1,nr24new
-94.60421236,49.85571799,86,FALSE,1,nr24new.1,nr24new
-94.7397161,49.65806102,87,FALSE,1,nr24new.1,nr24new
-95.05360395,49.56693112,88,FALSE,1,nr24new.1,nr24new
-95.15316086,52.84058193,89,FALSE,1,nr24new.1,nr24new
-88.98650209,56.84705568,90,FALSE,1,nr24new.1,nr24new
-87.36463447,55.96019236,91,FALSE,1,nr24new.1,nr24new
-85.10907324,55.26043438,92,FALSE,1,nr24new.1,nr24new
-82.25317851,55.10948551,93,FALSE,1,nr24new.1,nr24new
-82.30472984,52.95206261,94,FALSE,1,nr24new.1,nr24new
-81.56254795,52.29314043,95,FALSE,1,nr24new.1,nr24new
-80.68854619,51.84615384,96,FALSE,1,nr24new.1,nr24new
-80.38444233,51.3393433,97,FALSE,1,nr24new.1,nr24new
-79.76007426,51.20134207,98,FALSE,1,nr24new.1,nr24new
-79.53736542,51.49297118,99,FALSE,1,nr24new.1,nr24new
-79.51759596,51.25441606,100,FALSE,1,nr24new.1,nr24new
-79.51835342,51.05983507,101,FALSE,1,nr24new.1,nr24new
-79.51795052,50.32076782,102,FALSE,1,nr24new.1,nr24new
-79.51752967,50.04013716,103,FALSE,1,nr24new.1,nr24new
-79.5176205,49.84107498,104,FALSE,1,nr24new.1,nr24new
-79.51770363,49.6572336,105,FALSE,1,nr24new.1,nr24new
-79.51761437,49.46850745,106,FALSE,1,nr24new.1,nr24new
-79.51790357,49.20883788,107,FALSE,1,nr24new.1,nr24new
-79.51628356,49.02843692,108,FALSE,1,nr24new.1,nr24new
-79.58442422,47.42271627,109,FALSE,1,nr24new.1,nr24new
-78.96931326,46.52884517,110,FALSE,1,nr24new.1,nr24new
-78.40357837,46.29275062,111,FALSE,1,nr24new.1,nr24new
-77.84773344,46.16216151,112,FALSE,1,nr24new.1,nr24new
-77.6844794,46.1373649,113,FALSE,1,nr24new.1,nr24new
-76.78016434,45.87238106,114,FALSE,1,nr24new.1,nr24new
-76.36595856,45.45784082,115,FALSE,1,nr24new.1,nr24new
-74.26921296,45.52116767,116,FALSE,1,nr24new.1,nr24new
-74.3307586,45.1677832,117,FALSE,1,nr24new.1,nr24new
-74.50406385,45.05865296,118,FALSE,1,nr24new.1,nr24new
-74.73343782,45.0136923,119,FALSE,1,nr24new.1,nr24new
-74.92145949,44.96594761,120,FALSE,1,nr24new.1,nr24new
-75.21369965,44.83409929,121,FALSE,1,nr24new.1,nr24new
-75.40304433,44.71115758,122,FALSE,1,nr24new.1,nr24new
-75.68276861,44.52898642,123,FALSE,1,nr24new.1,nr24new
-75.84056623,44.42872934,124,FALSE,1,nr24new.1,nr24new
-76.06652759,44.3149285,125,FALSE,1,nr24new.1,nr24new
-76.4197506,44.14335142,126,FALSE,1,nr24new.1,nr24new
-76.63510618,44.21987692,127,FALSE,1,nr24new.1,nr24new
-76.83880978,44.17280467,128,FALSE,1,nr24new.1,nr24new
-77.03973224,44.1484528,129,FALSE,1,nr24new.1,nr24new
-76.85910484,43.9340143,130,FALSE,1,nr24new.1,nr24new
-77.15154974,43.83930494,131,FALSE,1,nr24new.1,nr24new
-77.63783903,44.03725284,132,FALSE,1,nr24new.1,nr24new
-78.43698616,43.91201403,133,FALSE,1,nr24new.1,nr24new
-79.09287271,43.81189116,134,FALSE,1,nr24new.1,nr24new
-79.39671429,43.63433957,135,FALSE,1,nr24new.1,nr24new
-79.5779761,43.54791439,136,FALSE,1,nr24new.1,nr24new
-79.76188416,43.25636022,137,FALSE,1,nr24new.1,nr24new
-79.0542189,43.14948443,138,FALSE,1,nr24new.1,nr24new
-78.89576107,42.8654181,139,FALSE,1,nr24new.1,nr24new
-80.3900533,42.6220433,140,FALSE,1,nr24new.1,nr24new
-81.32367539,42.65045088,141,FALSE,1,nr24new.1,nr24new
-81.88630509,42.28155975,142,FALSE,1,nr24new.1,nr24new
-82.50569233,41.90315566,143,FALSE,1,nr24new.1,nr24new
-83.13948377,42.14300191,144,FALSE,1,nr24new.1,nr24new
-83.00818862,42.33240308,145,FALSE,1,nr24new.1,nr24new
-82.7263992,42.29665928,146,FALSE,1,nr24new.1,nr24new
-82.45932241,42.30797983,147,FALSE,1,nr24new.1,nr24new
-82.64987425,42.63544902,148,FALSE,1,nr24new.1,nr24new
-82.48110654,42.8550901,149,FALSE,1,nr24new.1,nr24new
-81.717197,43.37453102,150,FALSE,1,nr24new.1,nr24new
-81.75889413,44.07373078,151,FALSE,1,nr24new.1,nr24new
-81.40203093,44.48824409,152,FALSE,1,nr24new.1,nr24new
-81.30130515,44.68990026,153,FALSE,1,nr24new.1,nr24new
-81.69964215,45.28118345,154,FALSE,1,nr24new.1,nr24new
-80.96274101,44.95877909,155,FALSE,1,nr24new.1,nr24new
-58.37639443,54.25579762,156,FALSE,2,nr24new.2,nr24new
-60.11462065,53.76430685,157,FALSE,2,nr24new.2,nr24new
-60.11863275,53.56063521,158,FALSE,2,nr24new.2,nr24new
-57.76764237,54.06911564,159,FALSE,2,nr24new.2,nr24new
-58.37639443,54.25579762,160,FALSE,2,nr24new.2,nr24new
-57.38430987,54.14925201,161,FALSE,2,nr24new.2,nr24new
-57.0576649,53.74177377,162,FALSE,2,nr24new.2,nr24new
-57.51460053,53.57699021,163,FALSE,2,nr24new.2,nr24new
-57.2934065,53.45099149,164,FALSE,2,nr24new.2,nr24new
-56.7596527,53.73606867,165,FALSE,2,nr24new.2,nr24new
-56.51655119,53.65344868,166,FALSE,2,nr24new.2,nr24new
-56.20251184,53.56753653,167,FALSE,2,nr24new.2,nr24new
-56.02564876,53.5197302,168,FALSE,2,nr24new.2,nr24new
-55.85169858,53.39774271,169,FALSE,2,nr24new.2,nr24new
-55.77765125,53.05220093,170,FALSE,2,nr24new.2,nr24new
-56.17142043,53.03272675,171,FALSE,2,nr24new.2,nr24new
-55.79590837,52.83889324,172,FALSE,2,nr24new.2,nr24new
-56.19616828,52.83838208,173,FALSE,2,nr24new.2,nr24new
-55.83830148,52.6311457,174,FALSE,2,nr24new.2,nr24new
-55.75609742,52.38698363,175,FALSE,2,nr24new.2,nr24new
-56.23220537,52.44624817,176,FALSE,2,nr24new.2,nr24new
-55.74857467,52.09877239,177,FALSE,2,nr24new.2,nr24new
-55.92026227,51.94529846,178,FALSE,2,nr24new.2,nr24new
-56.42229835,51.7278812,179,FALSE,2,nr24new.2,nr24new
-56.66719476,51.63472991,180,FALSE,2,nr24new.2,nr24new
-56.92149527,51.45944181,181,FALSE,2,nr24new.2,nr24new
-57.10853322,51.41541161,182,FALSE,2,nr24new.2,nr24new
-57.10775546,51.99850534,183,FALSE,2,nr24new.2,nr24new
-63.80810997,51.99785913,184,FALSE,2,nr24new.2,nr24new
-63.74284565,52.31309903,185,FALSE,2,nr24new.2,nr24new
-64.09351436,52.46608341,186,FALSE,2,nr24new.2,nr24new
-63.38381598,52.6593737,187,FALSE,2,nr24new.2,nr24new
-63.61436659,52.87753918,188,FALSE,2,nr24new.2,nr24new
-64.14049208,52.72671605,189,FALSE,2,nr24new.2,nr24new
-64.54850241,51.57390725,190,FALSE,2,nr24new.2,nr24new
-65.35975908,51.82276313,191,FALSE,2,nr24new.2,nr24new
-65.49999925,52.11035929,192,FALSE,2,nr24new.2,nr24new
-65.99619561,52.05474782,193,FALSE,2,nr24new.2,nr24new
-66.266696,52.31008889,194,FALSE,2,nr24new.2,nr24new
-66.37636545,52.15282648,195,FALSE,2,nr24new.2,nr24new
-66.37058496,53.02478336,196,FALSE,2,nr24new.2,nr24new
-66.76498806,52.66625936,197,FALSE,2,nr24new.2,nr24new
-67.34185736,52.89622455,198,FALSE,2,nr24new.2,nr24new
-66.89009077,53.41307205,199,FALSE,2,nr24new.2,nr24new
-67.82062877,54.02001947,200,FALSE,2,nr24new.2,nr24new
-67.76696515,54.4368248,201,FALSE,2,nr24new.2,nr24new
-67.06290087,54.69294386,202,FALSE,2,nr24new.2,nr24new
-67.40750762,55.05168419,203,FALSE,2,nr24new.2,nr24new
-67.23877374,55.0256271,204,FALSE,2,nr24new.2,nr24new
-66.98973737,54.98718162,205,FALSE,2,nr24new.2,nr24new
-66.67248968,54.70819748,206,FALSE,2,nr24new.2,nr24new
-66.74543224,55.02025905,207,FALSE,2,nr24new.2,nr24new
-66.75572779,55.22825968,208,FALSE,2,nr24new.2,nr24new
-66.59073002,55.24533014,209,FALSE,2,nr24new.2,nr24new
-66.43430834,55.13828672,210,FALSE,2,nr24new.2,nr24new
-66.29778123,55.03557887,211,FALSE,2,nr24new.2,nr24new
-65.69317232,54.70817483,212,FALSE,2,nr24new.2,nr24new
-65.21249873,54.96713391,213,FALSE,2,nr24new.2,nr24new
-65.04241917,54.9772695,214,FALSE,2,nr24new.2,nr24new
-64.05427605,54.60091911,215,FALSE,2,nr24new.2,nr24new
-63.71262415,54.62496159,216,FALSE,2,nr24new.2,nr24new
-63.92400817,54.77841823,217,FALSE,2,nr24new.2,nr24new
-63.70171317,55.00656796,218,FALSE,2,nr24new.2,nr24new
-63.57875716,55.22850658,219,FALSE,2,nr24new.2,nr24new
-63.42215819,55.38882954,220,FALSE,2,nr24new.2,nr24new
-63.71214656,55.46527777,221,FALSE,2,nr24new.2,nr24new
-63.70190994,55.67758836,222,FALSE,2,nr24new.2,nr24new
-63.79594603,55.83222374,223,FALSE,2,nr24new.2,nr24new
-63.71461593,56.02168763,224,FALSE,2,nr24new.2,nr24new
-63.94002619,56.165052,225,FALSE,2,nr24new.2,nr24new
-64.08964277,56.32084961,226,FALSE,2,nr24new.2,nr24new
-63.94690063,56.45497791,227,FALSE,2,nr24new.2,nr24new
-64.04006575,56.74299444,228,FALSE,2,nr24new.2,nr24new
-63.88915739,56.96877759,229,FALSE,2,nr24new.2,nr24new
-63.80555758,57.22593475,230,FALSE,2,nr24new.2,nr24new
-63.74535534,57.48263585,231,FALSE,2,nr24new.2,nr24new
-63.72225576,57.68452185,232,FALSE,2,nr24new.2,nr24new
-63.9830239,57.78602007,233,FALSE,2,nr24new.2,nr24new
-64.16192045,57.89381622,234,FALSE,2,nr24new.2,nr24new
-64.25884933,58.03131756,235,FALSE,2,nr24new.2,nr24new
-64.40236225,58.13412391,236,FALSE,2,nr24new.2,nr24new
-64.20022936,58.30297932,237,FALSE,2,nr24new.2,nr24new
-64.01919099,58.42068196,238,FALSE,2,nr24new.2,nr24new
-64.0523182,58.69110858,239,FALSE,2,nr24new.2,nr24new
-64.23147444,58.8278087,240,FALSE,2,nr24new.2,nr24new
-64.46624122,58.89713178,241,FALSE,2,nr24new.2,nr24new
-64.65127661,59.01032374,242,FALSE,2,nr24new.2,nr24new
-64.39961528,59.04715041,243,FALSE,2,nr24new.2,nr24new
-64.50634802,59.28598675,244,FALSE,2,nr24new.2,nr24new
-64.47666466,59.49600174,245,FALSE,2,nr24new.2,nr24new
-64.72201989,59.48147034,246,FALSE,2,nr24new.2,nr24new
-64.87641097,59.60715893,247,FALSE,2,nr24new.2,nr24new
-64.74509584,59.8366255,248,FALSE,2,nr24new.2,nr24new
-64.84320172,60.01443851,249,FALSE,2,nr24new.2,nr24new
-64.6739583,60.10756538,250,FALSE,2,nr24new.2,nr24new
-64.25490659,59.99489156,251,FALSE,2,nr24new.2,nr24new
-64.10153122,59.88700129,252,FALSE,2,nr24new.2,nr24new
-63.94046629,59.68626561,253,FALSE,2,nr24new.2,nr24new
-64.12014538,59.44196668,254,FALSE,2,nr24new.2,nr24new
-63.37515081,59.26750691,255,FALSE,2,nr24new.2,nr24new
-64.04900282,59.01837878,256,FALSE,2,nr24new.2,nr24new
-63.30524569,59.08976095,257,FALSE,2,nr24new.2,nr24new
-63.33480602,58.85533603,258,FALSE,2,nr24new.2,nr24new
-62.90182879,58.81491894,259,FALSE,2,nr24new.2,nr24new
-63.59885757,58.28607965,260,FALSE,2,nr24new.2,nr24new
-62.69326922,58.44614999,261,FALSE,2,nr24new.2,nr24new
-62.95214529,58.19302867,262,FALSE,2,nr24new.2,nr24new
-62.52118054,58.15775138,263,FALSE,2,nr24new.2,nr24new
-62.6729313,57.91867638,264,FALSE,2,nr24new.2,nr24new
-62.19088411,57.97061387,265,FALSE,2,nr24new.2,nr24new
-61.98068523,57.91440383,266,FALSE,2,nr24new.2,nr24new
-61.8892351,57.67748946,267,FALSE,2,nr24new.2,nr24new
-61.99667379,57.50550934,268,FALSE,2,nr24new.2,nr24new
-62.26728003,57.49855509,269,FALSE,2,nr24new.2,nr24new
-61.84461921,57.26364145,270,FALSE,2,nr24new.2,nr24new
-61.3603071,57.09121402,271,FALSE,2,nr24new.2,nr24new
-61.9335901,56.80038573,272,FALSE,2,nr24new.2,nr24new
-61.75414816,56.59814134,273,FALSE,2,nr24new.2,nr24new
-62.1574816,56.46591287,274,FALSE,2,nr24new.2,nr24new
-61.77318033,56.37357649,275,FALSE,2,nr24new.2,nr24new
-61.62949278,56.47535182,276,FALSE,2,nr24new.2,nr24new
-61.4547,56.46092977,277,FALSE,2,nr24new.2,nr24new
-61.49105672,56.26665876,278,FALSE,2,nr24new.2,nr24new
-61.51728544,56.01832799,279,FALSE,2,nr24new.2,nr24new
-61.2442828,56.03450733,280,FALSE,2,nr24new.2,nr24new
-61.0882911,56.16200939,281,FALSE,2,nr24new.2,nr24new
-60.91654034,55.96705165,282,FALSE,2,nr24new.2,nr24new
-60.63800099,55.82178585,283,FALSE,2,nr24new.2,nr24new
-60.61048869,55.59732594,284,FALSE,2,nr24new.2,nr24new
-60.35051032,55.73496549,285,FALSE,2,nr24new.2,nr24new
-60.49343163,55.33512527,286,FALSE,2,nr24new.2,nr24new
-60.22682688,55.32869971,287,FALSE,2,nr24new.2,nr24new
-60.25868638,55.07747536,288,FALSE,2,nr24new.2,nr24new
-60.02959934,55.28746837,289,FALSE,2,nr24new.2,nr24new
-59.75689914,55.33471835,290,FALSE,2,nr24new.2,nr24new
-59.88290777,55.10662131,291,FALSE,2,nr24new.2,nr24new
-59.38952829,55.04415367,292,FALSE,2,nr24new.2,nr24new
-58.93963209,55.12894399,293,FALSE,2,nr24new.2,nr24new
-59.1055577,54.82011561,294,FALSE,2,nr24new.2,nr24new
-58.38773235,54.72503446,295,FALSE,2,nr24new.2,nr24new
-58.19821472,54.78162614,296,FALSE,2,nr24new.2,nr24new
-57.2507827,54.50130396,297,FALSE,2,nr24new.2,nr24new
-58.37639443,54.25579762,298,FALSE,2,nr24new.2,nr24new
-64.41665649,46.68111038,299,FALSE,3,nr24new.3,nr24new
-64.22693634,46.90610123,300,FALSE,3,nr24new.3,nr24new
-63.99888992,47.06166077,301,FALSE,3,nr24new.3,nr24new
-63.83250046,46.61721039,302,FALSE,3,nr24new.3,nr24new
-63.83166885,46.51639175,303,FALSE,3,nr24new.3,nr24new
-63.70027924,46.46638107,304,FALSE,3,nr24new.3,nr24new
-63.64722061,46.56721115,305,FALSE,3,nr24new.3,nr24new
-63.32027817,46.49277115,306,FALSE,3,nr24new.3,nr24new
-62.69250107,46.45610046,307,FALSE,3,nr24new.3,nr24new
-61.97055054,46.4569397,308,FALSE,3,nr24new.3,nr24new
-62.4591713,46.00638962,309,FALSE,3,nr24new.3,nr24new
-62.74666977,45.94832993,310,FALSE,3,nr24new.3,nr24new
-63.26166916,46.13805008,311,FALSE,3,nr24new.3,nr24new
-63.81277084,46.33221054,312,FALSE,3,nr24new.3,nr24new
-64.13500977,46.41638184,313,FALSE,3,nr24new.3,nr24new
-64.41665649,46.68111038,314,FALSE,3,nr24new.3,nr24new
-64.6739583,60.10756538,315,FALSE,4,nr24new.4,nr24new
-64.83621002,60.28324596,316,FALSE,4,nr24new.4,nr24new
-64.64743511,60.29996975,317,FALSE,4,nr24new.4,nr24new
-64.46299737,60.2938328,318,FALSE,4,nr24new.4,nr24new
-64.36240376,60.15159306,319,FALSE,4,nr24new.4,nr24new
-64.6739583,60.10756538,320,FALSE,4,nr24new.4,nr24new
-61.38722098,56.7980038,321,FALSE,5,nr24new.5,nr24new
-61.31740257,56.56463215,322,FALSE,5,nr24new.5,nr24new
-61.58923589,56.71738228,323,FALSE,5,nr24new.5,nr24new
-61.38722098,56.7980038,324,FALSE,5,nr24new.5,nr24new
-63.74284565,52.31309903,1,FALSE,1,nr25new.1,nr25new
-63.80810997,51.99785913,2,FALSE,1,nr25new.1,nr25new
-57.10775546,51.99850534,3,FALSE,1,nr25new.1,nr25new
-57.10853322,51.41541161,4,FALSE,1,nr25new.1,nr25new
-57.25426668,51.49598008,5,FALSE,1,nr25new.1,nr25new
-57.74291313,51.47215518,6,FALSE,1,nr25new.1,nr25new
-57.95539442,51.32781885,7,FALSE,1,nr25new.1,nr25new
-58.23723751,51.32721335,8,FALSE,1,nr25new.1,nr25new
-58.40436974,51.23961075,9,FALSE,1,nr25new.1,nr25new
-58.65437145,51.13532884,10,FALSE,1,nr25new.1,nr25new
-58.84806204,51.01631353,11,FALSE,1,nr25new.1,nr25new
-59.03576077,50.9399995,12,FALSE,1,nr25new.1,nr25new
-59.35318245,50.5810622,13,FALSE,1,nr25new.1,nr25new
-59.81107126,50.38689489,14,FALSE,1,nr25new.1,nr25new
-60.1678445,50.20541406,15,FALSE,1,nr25new.1,nr25new
-60.4391984,50.22025785,16,FALSE,1,nr25new.1,nr25new
-61.23593296,50.37318768,17,FALSE,1,nr25new.1,nr25new
-61.07946026,50.17566527,18,FALSE,1,nr25new.1,nr25new
-61.74427547,50.08104284,19,FALSE,1,nr25new.1,nr25new
-62.34868376,50.28818984,20,FALSE,1,nr25new.1,nr25new
-63.94125003,50.26367013,21,FALSE,1,nr25new.1,nr25new
-65.55912311,50.27236155,22,FALSE,1,nr25new.1,nr25new
-65.94943975,50.28571663,23,FALSE,1,nr25new.1,nr25new
-66.10375313,50.18573362,24,FALSE,1,nr25new.1,nr25new
-66.45988446,50.27113495,25,FALSE,1,nr25new.1,nr25new
-67.21513478,49.60215396,26,FALSE,1,nr25new.1,nr25new
-67.36965663,49.32362919,27,FALSE,1,nr25new.1,nr25new
-68.12781219,49.27166445,28,FALSE,1,nr25new.1,nr25new
-68.62969381,48.92993313,29,FALSE,1,nr25new.1,nr25new
-69.08795313,48.61984218,30,FALSE,1,nr25new.1,nr25new
-69.70966294,48.1289141,31,FALSE,1,nr25new.1,nr25new
-70.38342372,47.42707756,32,FALSE,1,nr25new.1,nr25new
-70.78407722,47.05744843,33,FALSE,1,nr25new.1,nr25new
-71.07615421,46.88308292,34,FALSE,1,nr25new.1,nr25new
-71.87008778,46.66831021,35,FALSE,1,nr25new.1,nr25new
-71.64231088,46.63770274,36,FALSE,1,nr25new.1,nr25new
-71.07615421,46.88308292,37,FALSE,1,nr25new.1,nr25new
-70.50159587,47.00927593,38,FALSE,1,nr25new.1,nr25new
-70.04110576,47.43207263,39,FALSE,1,nr25new.1,nr25new
-69.85239145,47.56165879,40,FALSE,1,nr25new.1,nr25new
-69.41505859,48.01704263,41,FALSE,1,nr25new.1,nr25new
-67.57738428,48.849228,42,FALSE,1,nr25new.1,nr25new
-65.5562535,49.25699703,43,FALSE,1,nr25new.1,nr25new
-64.21244195,48.87331081,44,FALSE,1,nr25new.1,nr25new
-64.48172493,48.82952828,45,FALSE,1,nr25new.1,nr25new
-64.25688685,48.55593835,46,FALSE,1,nr25new.1,nr25new
-64.75030463,48.24647366,47,FALSE,1,nr25new.1,nr25new
-65.16789954,48.04306195,48,FALSE,1,nr25new.1,nr25new
-66.32592533,48.0607715,49,FALSE,1,nr25new.1,nr25new
-67.37439972,47.84431263,50,FALSE,1,nr25new.1,nr25new
-68.12260445,47.99985276,51,FALSE,1,nr25new.1,nr25new
-68.38349332,47.55320819,52,FALSE,1,nr25new.1,nr25new
-69.06034023,47.35552408,53,FALSE,1,nr25new.1,nr25new
-69.20465952,47.44676999,54,FALSE,1,nr25new.1,nr25new
-69.34202436,47.345186,55,FALSE,1,nr25new.1,nr25new
-69.5419042,47.14910829,56,FALSE,1,nr25new.1,nr25new
-69.80199941,46.89109868,57,FALSE,1,nr25new.1,nr25new
-69.96815298,46.72403138,58,FALSE,1,nr25new.1,nr25new
-70.02998073,46.54175871,59,FALSE,1,nr25new.1,nr25new
-70.13518157,46.37159942,60,FALSE,1,nr25new.1,nr25new
-70.25779688,46.2413025,61,FALSE,1,nr25new.1,nr25new
-70.27463035,46.0158781,62,FALSE,1,nr25new.1,nr25new
-70.36452782,45.81255901,63,FALSE,1,nr25new.1,nr25new
-70.56920084,45.64291763,64,FALSE,1,nr25new.1,nr25new
-70.72254597,45.42483596,65,FALSE,1,nr25new.1,nr25new
-70.90496569,45.2950733,66,FALSE,1,nr25new.1,nr25new
-71.1214689,45.27520656,67,FALSE,1,nr25new.1,nr25new
-71.28758827,45.27897513,68,FALSE,1,nr25new.1,nr25new
-71.42040865,45.17994155,69,FALSE,1,nr25new.1,nr25new
-71.55731202,45.02475639,70,FALSE,1,nr25new.1,nr25new
-72.08925348,45.00631766,71,FALSE,1,nr25new.1,nr25new
-72.33604343,45.00547501,72,FALSE,1,nr25new.1,nr25new
-72.5286123,45.00825621,73,FALSE,1,nr25new.1,nr25new
-72.6960056,45.01553571,74,FALSE,1,nr25new.1,nr25new
-72.89475447,45.01578747,75,FALSE,1,nr25new.1,nr25new
-73.05960677,45.02694776,76,FALSE,1,nr25new.1,nr25new
-73.28349524,45.01188316,77,FALSE,1,nr25new.1,nr25new
-73.50776676,45.00716604,78,FALSE,1,nr25new.1,nr25new
-73.80646578,45.00243454,79,FALSE,1,nr25new.1,nr25new
-73.97297537,44.99764419,80,FALSE,1,nr25new.1,nr25new
-74.3154079,44.99274131,81,FALSE,1,nr25new.1,nr25new
-74.50406385,45.05865296,82,FALSE,1,nr25new.1,nr25new
-74.3307586,45.1677832,83,FALSE,1,nr25new.1,nr25new
-74.26921296,45.52116767,84,FALSE,1,nr25new.1,nr25new
-76.36595856,45.45784082,85,FALSE,1,nr25new.1,nr25new
-76.78016434,45.87238106,86,FALSE,1,nr25new.1,nr25new
-77.6844794,46.1373649,87,FALSE,1,nr25new.1,nr25new
-77.84773344,46.16216151,88,FALSE,1,nr25new.1,nr25new
-78.40357837,46.29275062,89,FALSE,1,nr25new.1,nr25new
-78.96931326,46.52884517,90,FALSE,1,nr25new.1,nr25new
-79.58442422,47.42271627,91,FALSE,1,nr25new.1,nr25new
-79.51628356,49.02843692,92,FALSE,1,nr25new.1,nr25new
-79.51790357,49.20883788,93,FALSE,1,nr25new.1,nr25new
-79.51761437,49.46850745,94,FALSE,1,nr25new.1,nr25new
-79.51770363,49.6572336,95,FALSE,1,nr25new.1,nr25new
-79.5176205,49.84107498,96,FALSE,1,nr25new.1,nr25new
-79.51752967,50.04013716,97,FALSE,1,nr25new.1,nr25new
-79.51795052,50.32076782,98,FALSE,1,nr25new.1,nr25new
-79.51835342,51.05983507,99,FALSE,1,nr25new.1,nr25new
-79.51759596,51.25441606,100,FALSE,1,nr25new.1,nr25new
-79.53736542,51.49297118,101,FALSE,1,nr25new.1,nr25new
-79.2872838,51.49262651,102,FALSE,1,nr25new.1,nr25new
-78.92580364,51.31351651,103,FALSE,1,nr25new.1,nr25new
-78.82642865,51.59634155,104,FALSE,1,nr25new.1,nr25new
-79.04170375,51.76301656,105,FALSE,1,nr25new.1,nr25new
-78.71031297,52.02693386,106,FALSE,1,nr25new.1,nr25new
-78.58300567,52.47677242,107,FALSE,1,nr25new.1,nr25new
-78.77230235,52.71050127,108,FALSE,1,nr25new.1,nr25new
-78.82756919,52.99614287,109,FALSE,1,nr25new.1,nr25new
-78.95021886,53.16455751,110,FALSE,1,nr25new.1,nr25new
-79.04209917,53.46960221,111,FALSE,1,nr25new.1,nr25new
-79.03643437,53.6763671,112,FALSE,1,nr25new.1,nr25new
-79.11959161,53.95835434,113,FALSE,1,nr25new.1,nr25new
-79.20687233,54.12859656,114,FALSE,1,nr25new.1,nr25new
-79.42250719,54.29588143,115,FALSE,1,nr25new.1,nr25new
-79.56297144,54.53261981,116,FALSE,1,nr25new.1,nr25new
-78.17242062,55.1272337,117,FALSE,1,nr25new.1,nr25new
-77.62675863,55.38621885,118,FALSE,1,nr25new.1,nr25new
-77.34552871,55.52899213,119,FALSE,1,nr25new.1,nr25new
-76.97370362,55.83101718,120,FALSE,1,nr25new.1,nr25new
-76.53380362,56.81671731,121,FALSE,1,nr25new.1,nr25new
-77.16964454,57.98455742,122,FALSE,1,nr25new.1,nr25new
-77.39667088,58.12238407,123,FALSE,1,nr25new.1,nr25new
-77.55594854,58.20225127,124,FALSE,1,nr25new.1,nr25new
-77.71204187,58.2761799,125,FALSE,1,nr25new.1,nr25new
-77.89819749,58.32800789,126,FALSE,1,nr25new.1,nr25new
-78.12802783,58.41255288,127,FALSE,1,nr25new.1,nr25new
-78.28260715,58.53560425,128,FALSE,1,nr25new.1,nr25new
-78.48697451,58.63337695,129,FALSE,1,nr25new.1,nr25new
-78.49270707,58.89049256,130,FALSE,1,nr25new.1,nr25new
-78.30502172,58.99981072,131,FALSE,1,nr25new.1,nr25new
-78.17162544,59.11643553,132,FALSE,1,nr25new.1,nr25new
-77.91693188,59.25213588,133,FALSE,1,nr25new.1,nr25new
-77.83200954,59.40893787,134,FALSE,1,nr25new.1,nr25new
-77.75933099,59.64783954,135,FALSE,1,nr25new.1,nr25new
-77.57060266,59.72413313,136,FALSE,1,nr25new.1,nr25new
-77.37898931,59.93098381,137,FALSE,1,nr25new.1,nr25new
-77.55420105,60.13006125,138,FALSE,1,nr25new.1,nr25new
-77.63079203,60.30327203,139,FALSE,1,nr25new.1,nr25new
-77.64984669,60.48509916,140,FALSE,1,nr25new.1,nr25new
-77.76176034,60.66995959,141,FALSE,1,nr25new.1,nr25new
