region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p103,8,17740,66.0,335154.3254415245,1159399.1,64165.8002,38.6276,252.3385
p103,8,17743,90.0,371543.5710719415,1274930.2,51191.7922,45.1711,270.805
p103,8,18117,66.0,356220.6847403926,1068820.9,69960.8152,38.4962,222.6171
p103,8,18119,48.0,307598.96824152453,1108924.8,87084.743,31.3138,252.3385
p103,8,18121,18.0,632955.2430415245,1243177.8,278188.0178,46.2606,252.3385
p103,8,18500,60.0,183234.3489415244,1007838.6,63806.3237,14.8421,252.3385
p103,8,18507,54.0,361853.32750820275,1397344.9,64592.7132,44.1604,314.1208
p103,8,18878,36.0,232805.58644039265,888161.75,127204.8669,9.4229,222.6171
p103,8,18879,48.0,220264.50447451824,928621.5,85997.9887,13.3979,225.3389
p103,8,18880,60.0,119140.52546688204,944356.5,57708.2502,3.3929,250.9075
p103,8,18881,108.0,93767.3758428524,983850.0,35951.021,2.4518,262.0249
p103,8,18883,102.0,177645.06727194146,1099943.9,32279.5884,20.0451,270.805
p103,8,18884,60.0,152753.3001281476,1135594.2,51663.5788,11.8604,294.981
p103,8,18890,54.0,437969.8296859637,1514955.8,76433.4332,114.6035,327.9777
p103,8,18893,174.0,5448553407.43411,5450038000.0,14825.813,,446.0358
p103,8,19256,54.0,209999.1071668343,778288.5,77422.4381,15.3229,185.5689
p103,8,19258,60.0,127847.24669675261,853436.0,63943.2027,3.4919,224.1316
p103,8,19259,132.0,104964.730958606,911345.94,14697.5405,5.7984,232.6635
p103,8,19260,102.0,126997.96763139637,958901.75,27739.0551,7.9776,243.7064
p103,8,19263,42.0,167280.3509719415,1036903.5,84955.2721,27.7835,270.805
p103,8,19264,48.0,128554.26872814761,1083204.1,79854.6474,7.0765,294.981
p103,8,19270,30.0,454092.79868596373,1460074.5,147437.7022,88.3808,327.9777
p103,8,19638,60.0,229502.53900498396,811833.7,62866.3293,29.9089,185.3889
p103,8,20015,78.0,117567.68199541105,630571.75,62669.1468,4.8201,165.3747
p103,8,20789,48.0,264332.14326500916,1438671.5,90726.0162,28.2979,371.7296
p103,8,21551,54.0,182233.88306127023,1558367.0,74968.2819,10.1865,430.6255
p103,8,21926,24.0,315410.44661844266,1457198.5,223480.1632,11.0376,401.5041
p103,8,21931,36.0,298695.6133625754,1535845.5,139091.655,25.9398,460.9848
p103,8,22690,36.0,310633.1757943146,1497027.2,132915.56,22.9363,442.4479
p103,8,23453,60.0,227992.15258937632,1394855.8,63543.9403,25.2375,413.1611
p103,8,23454,30.0,299280.0421987765,1358655.8,188916.9539,13.6087,414.838
p103,8,23455,54.0,197650.47683393443,1325557.2,82808.5889,16.9376,403.434
p103,8,23835,54.0,150615.63293393445,1279453.4,81877.545,6.4721,403.434
p103,8,24203,60.0,275640.6812251378,1407587.6,240640.73,0.0,395.091
p103,8,24578,30.0,875987.8157500539,1643727.4,561238.7786,52.1667,380.2814
p103,8,24579,48.0,395286.52790014376,1456898.8,235054.6953,26.1613,370.3931
p103,8,24966,42.0,226287.73109728098,1370757.2,104645.2367,20.1042,411.4553
p103,8,24970,60.0,162330.04666370177,1241781.9,53900.4962,12.1357,380.8723
p103,8,25345,36.0,329459.01870243205,1485313.2,134414.5652,29.1659,363.9407
p103,8,25724,54.0,245399.2666885096,1349880.8,136267.8156,16.4579,346.8177
p103,8,25730,60.0,195153.45812911517,1160602.8,92199.5651,14.8665,355.1082
p103,8,26100,30.0,274089.37675416656,1200298.2,184698.9863,6.6329,308.9564
p103,8,26488,36.0,256677.97872962884,1131854.1,153967.5306,13.9879,340.6959
p103,8,26878,186.0,145587.15808607556,858297.56,57918.4416,13.187,255.6771
p103,8,27242,24.0,262976.2108353728,1045105.8,206999.7418,2.2346,269.4967
p103,8,27244,54.0,149293.78096855257,1037582.9,77520.5501,6.7974,264.9804
p103,8,27247,30.0,329023.61116762576,1101839.8,190788.1577,21.7636,319.393
p103,8,27257,60.0,208332.00620472676,818499.06,89342.2208,27.5859,238.6829
p103,8,27258,156.0,161838.567343186,822716.56,64983.7957,10.2159,238.782
p103,8,27637,54.0,168534.66926618945,782536.5,118496.1604,1.9992,252.0281
p103,8,27638,54.0,204116.90116828203,777622.5,109788.4328,9.5411,222.2507
p103,8,27998,60.0,139966.87822976394,964289.25,96491.2917,0.99,250.3792
p103,8,28383,42.0,301707.0950675482,932784.44,218923.9243,6.3501,224.5409
p103,8,28386,48.0,268436.01377310604,1085347.9,93456.7321,30.2294,240.9226
p103,8,28397,60.0,218320.8058501142,681558.3,151562.0418,7.6266,197.1773
p103,8,28764,48.0,276302.3563063771,888070.6,120596.0122,21.0436,185.3115
p103,8,28776,60.0,171163.69386684685,676676.44,118344.2679,2.381,208.0812
p103,8,29529,48.0,299115.1918643182,861933.4,185449.2058,19.2479,185.1251
p103,8,29908,60.0,160237.57376431825,805867.2,102637.7877,5.8639,185.1251
p103,8,34472,54.0,289842.33965870476,546589.6,181877.872,16.8977,148.0058
p103,8,34853,60.0,264287.71856683755,507255.3,121333.5889,24.3757,130.3071
p103,9,16601,144.0,547588.8066415245,1409328.0,26671.3814,78.7848,252.3385
p103,9,16602,150.0,527855.9781719415,1455922.0,26512.3993,93.1391,270.805
p103,9,16978,222.0,478534.10806392675,881181.5,4596.2401,72.2379,121.4589
p103,9,16979,156.0,477445.46864152455,1341470.8,24385.2434,67.603,252.3385
p103,9,16980,156.0,469308.7132415244,1330444.0,27275.288,66.8175,252.3385
p103,9,16981,72.0,516997.9473428525,1380830.5,62201.0925,69.9697,262.0249
p103,9,17358,222.0,412647.3281722461,1209679.1,-3840.3345,61.3647,225.0689
p103,9,17359,132.0,456674.14134152455,1316941.8,28142.9161,61.361,252.3385
p103,9,17735,162.0,247433.4894639267,616392.5,38284.6215,27.791,121.4589
p103,9,17736,96.0,351266.73016392667,691700.6,66809.7622,39.7275,121.4589
p103,9,20395,78.0,171768.49559541105,696319.4,51122.3104,17.6987,165.3747
p103,9,21553,36.0,184118.4278826972,1590578.8,123210.669,2.8182,455.2978
p103,9,23819,48.0,1015073.2531004786,1534739.8,841023.4364,25.8743,391.557
p103,9,23833,48.0,222217.7239731385,1304016.8,91566.833,15.5594,392.4525
p103,9,24199,60.0,504526.25600047875,1496109.9,369106.3393,21.0393,391.557
p103,9,24972,54.0,249317.77564424486,1169180.4,87691.5856,25.2523,338.479
p103,9,26484,60.0,260756.6452685526,1117244.5,109321.8144,23.6631,264.9804
p103,9,26500,162.0,157098.83403788495,874689.6,51930.1783,18.0884,271.2903
p103,9,26501,54.0,145410.1849583839,845001.75,84261.8975,19.0279,277.3331
p103,9,26881,126.0,164289.75791788858,831457.9,85210.8094,6.5621,265.2784
p103,9,27259,48.0,178972.66489670763,785990.7,137920.904,0.7637,245.8596
p103,9,27640,54.0,178476.5264348113,799663.3,113480.3059,3.6037,256.1202
p103,9,27641,78.0,136400.66708088177,738742.2,98705.5638,0.3446,245.9736
p103,9,27642,48.0,242900.37754879042,789931.8,139470.3097,11.7704,240.3462
p103,9,28757,30.0,352438.2481263211,973271.3,265583.4346,10.1674,230.4396
p103,9,31800,48.0,1126794.6428683195,586991.75,1034165.0484,13.8419,101.7324
p103,9,34852,72.0,146007.18110781728,528181.75,109957.4962,0.1273,173.5616
p103,10,27237,36.0,385356.3324903613,1024545.94,293778.3175,22.7642,254.8185
p105,7,36740,30.0,429489.98659265356,455508.06,341035.2103,11.7704,128.183
p105,7,37499,144.0,278013.86728020426,494278.2,161164.9841,19.8059,137.4387
p105,7,37879,192.0,210423.52039241302,485059.06,123155.7632,11.8295,145.7917
p105,7,38256,36.0,340039.9569931533,584712.5,267498.6004,9.0384,188.6888
p105,7,38257,162.0,185895.34847220487,533944.25,148102.7707,0.3446,182.5368
p105,7,38258,228.0,203296.9233138056,535361.4,126573.3269,5.8474,167.8338
p105,7,38259,156.0,215891.26559241302,483560.1,130122.4684,12.075,145.7917
p105,7,38260,48.0,303344.517192413,506529.8,194606.02,7.7219,145.7917
p105,7,38633,60.0,326687.45005806163,696050.25,245116.6773,10.6674,227.1018
p105,7,38634,108.0,310484.2240580616,647061.56,277902.1413,2.2474,227.1018
p105,7,38636,36.0,372458.72889315337,602386.5,282243.3723,12.5223,188.6888
p105,7,38637,60.0,265172.9045931533,590764.75,186579.298,10.3112,188.6888
p105,7,39013,246.0,221580.72115806164,714344.1,121716.0984,16.6789,227.1018
p105,7,39014,216.0,229721.85055806162,704319.4,139881.9278,13.3456,227.1018
p105,7,39016,66.0,334681.7152931533,648119.4,198733.4587,23.6206,188.6888
p105,7,39393,222.0,273699.98163596354,872799.0,128146.1083,26.0766,272.5069
p105,7,39394,222.0,265474.40125806164,756564.75,123389.1285,24.8656,227.1018
p105,7,39396,66.0,324694.2738997636,688035.6,192881.7492,19.341,205.7681
p105,7,39397,60.0,276498.2968137801,640456.06,190718.357,7.65,205.1535
p105,7,39398,54.0,302282.64285220316,593116.6,179784.3715,21.3136,173.8814
p105,7,39399,60.0,262755.4017522032,568882.56,164491.1704,16.5419,173.8814
p105,7,39773,258.0,190667.88733596355,819075.25,98837.764,14.5566,272.5069
p105,7,39774,240.0,217896.44009104185,792362.1,108540.6506,13.695,255.6449
p105,7,39776,162.0,243669.66399218002,704431.06,127477.5198,16.1691,218.3383
p105,7,39777,216.0,179161.67969218013,656314.0,111086.5955,4.6491,218.3383
p105,7,39778,156.0,205731.01139310468,610283.3,153365.5694,2.3155,206.8849
p105,7,39779,198.0,246795.5162637903,592775.9,94508.9245,26.4734,168.0778
p105,7,39783,36.0,353514.0248680877,391297.1,223900.7792,17.7993,92.3265
p105,7,40153,174.0,177974.70873596356,771690.6,133529.2354,4.091,272.5069
p105,7,40154,234.0,260008.26092847262,728630.1,113548.608,22.4506,219.6747
p105,7,40156,228.0,209241.1435514402,677032.5,123751.147,7.7795,224.6108
p105,7,40157,222.0,143876.64712413866,642284.5,94825.8796,1.8,225.2536
p105,7,40158,60.0,263362.9586684441,609990.7,223103.9676,0.63,210.3689
p105,7,40159,60.0,286060.5265637903,576472.0,150077.8348,22.8547,168.0778
p105,7,40533,228.0,206515.16930287727,714353.9,90489.167,16.2262,225.8319
p105,7,40535,252.0,208243.73963993427,670110.0,109005.7669,16.9429,215.2364
p105,7,40536,240.0,238109.48208707245,641251.9,100205.2606,24.7341,188.9249
p105,7,40537,240.0,218207.13349529007,600901.44,86907.861,23.162,176.2402
p105,7,40538,126.0,196513.2591604215,577908.7,142590.1073,5.5401,192.8024
p105,7,40549,144.0,148093.20354576153,342755.62,69042.4143,6.5237,89.5411
p105,7,40550,210.0,117198.31187254158,335338.28,43230.2626,5.0618,88.6193
p105,7,40551,240.0,181862.75506964934,359110.56,39232.154,21.5091,70.9217
p105,7,40913,252.0,171369.2230467709,693300.94,84143.6187,8.091,228.7865
p105,7,40915,252.0,131055.81991214259,616334.75,81040.815,1.9092,213.3645
p105,7,40916,252.0,190570.6821952901,576965.9,83206.9497,18.2062,176.2402
p105,7,40917,240.0,182000.63515471504,548997.56,83575.9201,15.8832,170.2373
p105,7,40918,60.0,258930.868454715,546535.75,162967.9634,14.2994,170.2373
p105,7,40929,132.0,143962.28400559077,356691.56,71287.4094,8.8286,94.3021
p105,7,40930,192.0,127147.44530559075,355260.75,55903.3807,8.9031,94.3021
p105,7,41295,240.0,235960.09725885506,589090.44,91935.9978,24.1776,167.5932
p105,7,41296,222.0,176271.45929529006,565002.3,80871.3268,14.1055,176.2402
p105,7,41298,84.0,518310.9421659502,500928.62,451107.3136,7.2128,163.9799
p105,7,41299,156.0,125823.76297346066,468262.75,80905.4862,1.26,160.505
p105,7,41305,168.0,120425.94958472997,362073.3,55405.6735,7.7102,114.2845
p105,7,41306,180.0,166736.72101456963,375222.06,71041.3224,16.2342,107.1771
p105,7,41310,228.0,150870.44460559078,400936.25,33950.88,20.4231,94.3021
p105,7,41311,240.0,73564.69643041049,422799.8,27917.0215,1.3628,130.61
p105,7,41674,210.0,208299.4436588551,565322.0,88043.7842,19.9689,167.5932
p105,7,41675,132.0,210255.52195885516,538528.9,116792.9625,13.0357,167.5932
p105,7,41676,144.0,193190.0956588551,541125.75,97130.6862,14.4033,167.5932
p105,7,41677,96.0,302378.20511360106,492994.8,210807.4086,13.7631,151.6153
p105,7,41678,144.0,368532.60493599635,449616.06,340256.4551,1.7382,159.2035
p105,7,41685,222.0,145249.1741399598,325708.56,111167.8339,2.3837,111.9381
p105,7,41686,204.0,185342.09110073416,340213.25,102160.0111,11.5904,98.2133
p105,7,42054,198.0,214037.01423171762,526099.75,79992.7375,22.8708,146.6146
p105,7,42065,186.0,154093.10017513655,291305.12,72439.1811,11.1574,77.4999
p105,7,42066,192.0,243467.13261368877,298539.0,156860.205,11.6804,80.2341
p105,7,42434,102.0,220507.4809317176,487369.38,125193.5742,13.6487,146.6146
p105,7,42445,180.0,129548.68637513657,235472.7,103727.1873,1.4155,77.4999
p105,7,42826,168.0,322291.93018048164,227143.84,182895.0964,24.6229,30.778
p105,8,35990,54.0,249816.00083314825,460831.88,113184.2409,18.8623,114.1232
p105,8,36369,48.0,318097.97805991606,264666.8,181993.4529,23.1993,42.5909
p105,8,36370,48.0,295293.27445991605,280019.06,143836.4893,26.5544,42.5909
p105,8,38271,66.0,248613.8443612841,148473.97,108037.0549,24.4992,2.0391
p105,8,38638,24.0,358926.92507012124,545054.94,303405.5039,2.6318,179.7367
p105,8,39023,36.0,353018.94738277455,426691.2,183229.7098,25.9947,91.8617
p105,8,39026,150.0,150861.80627378967,239352.0,92638.1428,3.1601,63.005
p105,8,39027,60.0,246882.81513954874,189134.22,141793.4091,17.3717,26.7461
p105,8,39402,36.0,247767.82340653864,496530.06,190596.5763,2.8273,158.0061
p105,8,39406,60.0,203354.21046684886,248292.31,157578.8291,1.26,70.8068
p105,8,39408,48.0,199159.73630419312,212180.61,154237.0242,1.2973,57.5693
p105,8,39786,84.0,202425.81976231473,289641.4,99426.83,16.9515,62.0411
p105,8,39787,192.0,87294.62698677048,247466.92,44358.0734,1.0182,69.1085
p105,8,39788,90.0,150262.40293088363,237611.12,111716.4,0.45,70.0149
p105,8,40155,78.0,237446.79964676953,710298.1,196179.7794,0.81,249.9839
p105,8,40163,54.0,280819.37176808773,414423.56,128079.6661,22.4528,92.3265
p105,8,40166,120.0,227577.38396231475,320631.62,93588.1742,23.7282,62.0411
p105,8,40167,60.0,177206.66281171268,295697.6,120417.3565,2.9391,81.8459
p105,8,40168,48.0,185656.9983382859,277275.47,136908.3666,1.7846,81.8768
p105,8,40171,60.0,219778.70711587401,318604.03,142201.8528,6.3139,81.5115
p105,8,40534,246.0,194757.20283993427,681936.8,83692.4301,19.3288,215.2364
p105,8,40544,60.0,161105.52273525787,406893.25,110388.6356,2.07,136.1188
p105,8,40914,246.0,126997.11162909318,633099.4,89816.8374,0.27,224.9474
p105,8,40931,186.0,210546.2575055908,399659.25,94903.6929,20.0541,94.3021
p105,8,41294,234.0,255763.72112602828,649548.7,94301.248,24.8263,180.4435
p105,8,41297,60.0,491050.31449529005,504792.3,455860.182,2.5855,176.2402
p105,8,41300,186.0,93209.34854748292,446810.1,40085.5124,2.34,148.6649
p105,8,41301,204.0,93040.49834268924,407009.66,46777.2783,1.4528,137.2797
p105,8,41302,54.0,277950.36108014476,359629.44,164369.1637,19.7155,92.4132
p105,8,41304,78.0,149931.51888285571,352587.5,91349.8403,3.231,111.5466
p105,8,41307,48.0,176282.08957333473,359590.38,146419.4761,1.8964,126.2355
p105,8,41309,78.0,165661.69739567232,368094.84,129249.6632,0.18,125.5953
p105,8,41679,210.0,192133.30346662353,458452.94,42832.0411,22.4911,116.2826
p105,8,41680,210.0,196100.8007109167,444596.4,86677.1993,13.6897,126.6039
p105,8,41681,246.0,171169.69598014478,389095.2,28122.7386,25.7257,92.4132
p105,8,41682,198.0,140634.7488801448,336516.62,50166.3715,14.2057,92.4132
p105,8,41684,48.0,234329.7427801448,327468.2,152909.7854,11.1457,92.4132
p105,8,41687,60.0,245375.63570209828,338985.06,148277.2156,16.3875,91.4415
p105,8,41689,72.0,175433.63148043054,343881.6,126429.2977,4.7237,111.4477
p105,8,41690,246.0,135927.44919358368,391350.03,24564.2504,19.2004,105.5258
p105,8,41691,192.0,224332.17047487752,474288.94,71702.7383,23.6413,119.9472
p105,8,41692,144.0,152016.90949093772,465186.4,104793.8421,1.4837,146.7771
p105,8,42055,60.0,204422.1873588551,490343.03,159145.4979,3.9137,167.5932
p105,8,42056,108.0,243550.0367641807,496710.25,89883.343,23.4348,128.8585
p105,8,42057,252.0,135914.46219674108,452000.56,7280.3142,22.7312,121.1265
p105,8,42058,210.0,65155.61696933338,422634.78,28638.5543,0.18,145.7962
p105,8,42059,240.0,169693.88276809134,395797.62,45519.9564,17.8606,102.832
p105,8,42060,174.0,185012.95866662357,386254.72,107909.9163,6.1994,116.2826
p105,8,42061,252.0,165140.41069134514,276527.03,29089.1004,20.3316,50.709
p105,8,42062,180.0,155319.3107076877,261869.05,39329.2141,16.0046,52.8754
p105,8,42067,54.0,254710.2007020983,292013.34,204583.5006,4.8675,91.4415
p105,8,42069,60.0,199928.62856236694,331836.97,136782.5486,6.971,101.1621
p105,8,42070,240.0,121973.4108623669,378945.97,11718.3309,18.491,101.1621
p105,8,42071,228.0,178870.63135723217,475445.3,25176.1189,23.7531,119.9845
p105,8,42072,174.0,78082.87211424496,485668.8,40233.743,0.36,158.4282
p105,8,42440,48.0,291525.5553913452,290736.44,141264.8351,23.0731,50.709
p105,8,42446,90.0,463032.57316930534,240469.2,438753.4043,1.0864,81.9531
p105,8,42450,222.0,148913.5903439665,354255.06,16048.18,22.8975,83.1299
p105,8,42451,198.0,144613.06496328273,464178.28,37104.1236,18.041,135.6403
p105,8,42452,156.0,167636.17200591834,511104.12,46441.1917,17.164,146.5181
p105,8,42827,120.0,160151.0983851441,219961.0,121604.4214,3.2219,68.3428
p105,8,43196,24.0,289293.91677057877,357488.7,229733.114,3.1782,111.4879
p105,8,43958,24.0,379426.7632549908,358837.38,214281.0864,25.1995,70.76
p105,9,35988,24.0,435536.70514144667,400436.75,271369.8841,24.9615,80.5994
p106,8,42825,60.0,548921.0744804817,195086.25,441581.8307,17.9532,30.778
p107,5,48527,54.0,255900.8929070682,598974.5,142728.3572,10.3074,176.2673
p107,5,51182,30.0,232689.91751156747,413442.5,112937.5207,11.2458,97.368
p107,6,45867,132.0,101756.21704213356,305364.25,59459.1454,0.9373,98.6366
p107,6,49661,54.0,82870.51391368115,366029.4,36661.824,1.0182,108.5452
p107,6,51174,54.0,381642.51047337224,104308.15,320331.7702,3.15,14.9166
p107,7,44727,30.0,303567.4968827825,204999.81,268567.4954,0.0,63.5792
p107,7,44728,72.0,211444.46729926753,273867.9,130031.4468,6.3948,72.3886
p107,7,44729,144.0,103480.5965286273,268035.97,66690.5977,0.2173,88.4459
p107,7,45107,78.0,232580.3709136379,259874.6,164365.5655,4.5437,71.9918
p107,7,45108,168.0,345578.1814540988,255634.6,304164.806,3.6282,79.2643
p107,7,45109,210.0,128350.89305361081,298299.56,74442.7181,2.5019,90.9511
p107,7,45487,144.0,145927.00418051748,288050.3,84555.1178,3.3673,84.6701
p107,7,45488,174.0,153315.6030540988,308308.3,59228.5276,15.1482,79.2643
p107,7,45489,180.0,89220.55797867296,328668.12,39462.2536,1.9555,103.7412
p107,7,45868,138.0,94660.91795723367,313338.8,53584.8825,0.7637,102.8801
p107,7,50038,18.0,439660.7837949897,293993.0,259626.0512,26.7136,39.9723
p107,7,51172,48.0,157784.4611634051,170324.77,89018.6605,8.1757,35.6406
p107,7,51173,66.0,207080.21728542473,121008.164,167534.3126,0.54,27.7941
p107,8,42828,54.0,264313.9880303388,266803.88,188540.254,9.261,71.6089
p107,8,42829,60.0,227654.43384396652,280132.4,168911.6835,6.2894,83.1299
p107,8,43208,42.0,235293.35003033874,227730.27,198593.226,2.781,71.6089
p107,8,43209,54.0,223434.33803033875,281104.78,133359.704,13.1938,71.6089
p107,8,45490,48.0,223923.31482847978,347252.3,174308.8719,4.5256,110.7917
p107,9,42448,54.0,233960.82798514413,279515.94,135859.211,16.4334,68.3428
p107,9,42449,54.0,235177.17194396653,326716.12,129850.7016,17.7785,83.1299
p108,5,54220,48.0,137743.92308314214,245595.78,27154.3349,20.6815,46.4508
p108,6,51562,48.0,80334.92179117151,265265.66,18726.6232,5.1428,55.7144
p108,6,51941,30.0,227744.96345343284,225942.39,119461.7767,16.8977,28.8432
p108,6,51942,42.0,126351.32965951579,287995.38,40352.0077,5.6237,54.7079
p108,6,52314,54.0,197958.19669242456,370132.8,71797.2049,20.7565,73.8247
p108,6,52321,24.0,294147.0842534328,261526.3,150279.9875,23.5674,28.8432
p108,6,53072,48.0,113881.45539300074,508872.8,58723.7751,2.2692,147.8209
p108,6,53079,54.0,72959.96912181203,262691.56,28944.9588,3.6437,61.1042
p108,6,53460,54.0,50945.419943144836,263232.44,9239.8117,0.6518,68.33
p108,6,53461,36.0,189122.60048936395,224599.44,70400.4287,20.2251,36.4528
p108,6,53832,18.0,382520.9175200182,544612.4,276627.4622,15.8321,134.8349
p108,6,53833,54.0,82565.94162001822,491483.62,29801.2663,4.5011,134.8349
p108,6,53835,30.0,173534.57338090887,472223.97,114788.7861,2.7037,120.913
p108,6,53837,54.0,170634.55132760742,430079.66,18312.6866,18.8117,79.7918
p108,6,53840,36.0,116566.47576275418,235083.83,66703.787,1.5801,62.0199
p108,6,54214,48.0,176246.03731666156,491000.38,44433.7071,17.3801,127.6799
p108,6,54216,72.0,168580.11235540605,427614.25,13930.0807,27.0033,95.5003
p108,6,54217,48.0,156823.56685210334,398786.22,43963.862,15.4615,94.771
p108,6,54219,24.0,176253.1964641099,275572.62,141253.2156,0.0,80.5477
p108,7,52313,48.0,213623.69748237537,406524.28,120274.696,14.4986,98.5199
p109,3,54248,48.0,178976.12943770108,2249957.0,-1407.8172,3.7401,508.9035
p109,4,50068,54.0,400356.2083782982,1534244.9,-882.0152,15.5323,66.5865
p109,4,50070,54.0,339418.00070908177,1212651.4,18347.2237,13.1486,55.2044
p109,4,50450,24.0,604721.1169831932,1038570.4,153650.2554,27.5007,36.103
