region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p98,5,54276,210.0,58201.59491450351,452660.97,-13619.336,9.2658,133.5852
p98,5,54277,228.0,93241.90698423208,401433.0,-43539.7426,23.8725,94.7082
p98,5,55041,132.0,473135.44386527746,209647.0,354392.8797,20.477,28.987
p98,5,55042,180.0,360306.7577004914,160986.31,325918.6402,2.5019,42.4877
p98,5,56178,180.0,283195.5385973705,309875.0,166041.2865,22.858,66.888
p98,5,56938,216.0,132791.2608973705,279637.34,45874.6688,14.2723,66.888
p98,5,56939,198.0,231518.97785660275,223239.4,116326.4466,21.804,35.0369
p98,5,56940,156.0,212514.5815566028,177774.31,142787.1403,10.2494,35.0369
p98,5,56941,180.0,344652.4913574946,160098.06,283006.9907,8.3093,31.8767
p98,5,57318,198.0,125537.45675716412,281978.28,32412.5513,17.3605,66.969
p98,5,57319,186.0,243286.38902395745,230835.88,154426.5359,16.4451,48.0491
p98,5,57320,144.0,109617.80832395743,204440.28,47153.5552,7.9301,48.0491
p98,5,57321,216.0,123041.82290801717,192497.56,38741.7901,17.385,34.6502
p98,5,57696,150.0,107785.86945066781,350806.84,27661.2423,14.4342,98.8563
p98,5,57697,216.0,29739.856551219767,336245.62,-10615.8043,0.6673,107.6864
p98,5,57699,60.0,663890.8931268652,243773.52,625620.1218,0.4873,72.5873
p98,5,58074,228.0,74680.38886670349,369396.53,-61199.5537,21.0106,87.294
p98,5,58077,228.0,15463.267350667797,309292.16,-23146.6798,3.6192,98.8563
p98,5,58078,216.0,82600.81606543323,299087.72,30558.2536,2.8156,90.2434
p98,5,58083,144.0,165384.5062622975,247905.72,88996.9555,15.9439,62.7931
p98,5,58454,204.0,19224.332863678632,348960.88,-7101.0719,1.3718,115.2021
p98,5,58457,222.0,243620.6615847069,355185.94,147833.4559,13.2386,95.2845
p98,5,58463,192.0,89979.22947108897,283638.25,-2755.0315,20.3049,72.667
p98,5,58835,234.0,35021.9651860841,418261.8,-81578.0111,20.1479,107.5446
p98,5,59217,216.0,42562.02331668715,386198.8,-43281.1435,15.6302,113.1952
p98,5,59596,186.0,55829.64734727907,376688.1,-25143.9495,12.3514,111.0482
p98,5,59597,204.0,75067.65364727908,421842.4,-51060.2432,24.3187,111.0482
p98,5,59976,60.0,354943.61510589754,361741.5,311799.1183,3.6128,119.414
p98,5,60356,204.0,-15865.979118187679,393305.94,-63865.0341,1.6791,130.9916
p98,5,60357,204.0,23699.907897930534,407080.75,-55077.602,15.806,123.6195
p98,6,52769,240.0,58749.281330433616,471513.56,-5208.9424,8.9894,155.4685
p98,6,52770,216.0,16432.94979838637,472110.75,-1097.4731,0.4346,175.8219
p98,6,53144,156.0,72287.25661513332,324396.7,47433.3302,1.2291,99.2735
p98,6,53145,222.0,89162.1263814565,379007.47,38674.5649,6.1339,110.2711
p98,6,53146,210.0,439132.5191814565,427746.72,339905.7077,17.7721,110.2711
p98,6,53147,192.0,382462.0245634353,402476.03,325432.1011,3.1191,135.4889
p98,6,53148,180.0,166780.77986849385,421172.12,102541.8047,8.6475,139.7754
p98,6,53149,174.0,389908.9415684939,465940.03,280902.0564,21.7859,139.7754
p98,6,53150,228.0,70704.88706166687,500605.38,-19976.0456,18.3159,156.2476
p98,6,53151,246.0,32900.68785587652,513991.97,-15344.0198,6.0801,181.6964
p98,6,53520,222.0,46019.2056362459,317183.75,5562.365,4.2183,97.7187
p98,6,53521,216.0,53498.81181392973,334111.38,-20830.877,12.2923,90.5322
p98,6,53522,204.0,86253.3005958031,314178.88,-6937.5788,18.0443,74.2747
p98,6,53523,144.0,143843.41779580314,299315.9,65515.5184,11.4529,74.2747
p98,6,53524,210.0,133095.437883167,296350.0,34462.0983,20.0451,66.4191
p98,6,53525,156.0,176199.34038610492,344284.75,65311.1152,22.3026,78.4584
p98,6,53526,240.0,65354.55331185373,379884.62,-19597.8184,13.2657,115.6404
p98,6,53527,258.0,6242.465535107709,357978.44,-35430.0956,0.8473,123.397
p98,6,53530,144.0,116502.39443173754,482978.1,4139.6761,24.7837,146.472
p98,6,53531,210.0,87960.95918968075,517066.8,-20358.7515,23.923,168.8778
p98,6,53898,144.0,202593.29029254473,330096.2,107649.6476,17.0303,88.3832
p98,6,53899,102.0,311180.2324925448,281259.94,265072.8498,4.3919,88.3832
p98,6,53900,198.0,56959.02550678607,262964.75,21959.0363,0.0,85.4893
p98,6,53901,240.0,23656.019973643706,299971.4,-21124.7329,1.1173,97.5467
p98,6,53905,240.0,98624.46878316702,309624.44,-13283.3108,21.5649,66.4191
p98,6,53906,234.0,7877.553911853698,335043.72,-32233.9178,3.8237,115.6404
p98,6,53907,246.0,27091.74621708889,350126.72,-35143.4821,3.821,111.9467
p98,6,53908,246.0,61834.64884547959,410091.38,-39821.625,16.4605,120.1969
p98,6,53909,216.0,19805.45833173755,421470.16,-31049.32,7.232,146.472
p98,6,54278,210.0,97472.13729442403,339841.1,-5402.1914,15.7484,83.8751
p98,6,54280,192.0,146711.8767322016,256310.62,91170.1336,3.2129,73.2072
p98,6,54281,216.0,127916.74284120288,249642.62,37058.4642,17.6252,54.4727
p98,6,54282,168.0,280659.4577412029,228619.64,210824.1591,11.0865,54.4727
p98,6,54283,60.0,180189.39872241844,228537.16,106557.2443,9.8676,50.1126
p98,6,54284,180.0,136083.29582241844,230127.66,60860.6414,12.0659,50.1126
p98,6,54285,210.0,70839.87463507001,254293.61,-14335.9007,16.3886,56.4264
p98,6,54286,234.0,97616.72593507005,284385.47,-17650.9094,23.7527,56.4264
p98,6,54287,246.0,92047.38966140777,322895.06,-25603.79,23.5881,70.1294
p98,6,54288,228.0,75344.15535028806,354201.75,-26710.3938,21.6017,96.8719
p98,6,54289,126.0,86774.50724593567,391399.38,41821.2895,5.7521,136.4629
p98,6,54290,174.0,94300.67005311913,421908.2,-8261.9999,22.7563,125.3918
p98,6,54656,186.0,130133.28058204713,411002.1,8589.1723,26.4271,101.6913
p98,6,54657,192.0,105070.81458204711,392569.06,1959.7463,22.254,101.6913
p98,6,54658,192.0,186439.7814367635,329078.7,30781.637,27.2526,59.4652
p98,6,54660,144.0,369575.8704473418,244559.06,283607.1589,15.3858,53.7478
p98,6,54661,180.0,232020.02037258187,217093.11,180875.6346,2.471,56.5991
p98,6,54662,198.0,123907.1254412029,188399.17,94292.2968,2.0519,54.4727
p98,6,54663,192.0,250358.86412651045,192357.33,169171.6685,12.5676,35.6689
p98,6,54664,216.0,124834.0148980835,190261.1,42186.5656,15.8215,34.3189
p98,6,54665,186.0,143647.09503507,224918.34,87846.5897,6.6174,56.4264
p98,6,54666,204.0,67872.65796140776,257351.27,15765.2683,6.3474,70.1294
p98,6,54667,216.0,74420.55055028808,291977.5,34590.2514,4.2029,96.8719
p98,6,54668,186.0,165449.56595028806,332414.38,85182.3868,16.7448,96.8719
p98,6,55036,66.0,286765.6088820471,371038.78,205184.8206,16.3306,101.6913
p98,6,55037,132.0,225805.93618204712,352534.56,162729.3679,9.2647,101.6913
p98,6,55040,48.0,1113029.583247342,213903.56,1057716.3717,5.3729,53.7478
p98,6,55044,108.0,411292.8874692967,165448.84,335019.3505,11.8577,27.817
p98,6,55045,132.0,212997.38266929667,202817.94,99354.7457,23.2233,27.817
p98,6,55046,216.0,79651.59268745873,257091.08,42616.596,0.2546,84.1978
p98,6,55047,180.0,227265.9711916389,301670.97,191734.1362,0.09,102.4248
p98,6,55417,42.0,922179.1975820471,328432.44,883204.7493,3.5974,101.6913
p98,6,55420,42.0,3439182.6147574093,210595.97,3301923.1257,24.1835,21.4116
p98,6,55421,60.0,1548360.4171652773,161985.75,1477279.103,8.6512,28.987
p98,6,55422,120.0,1621972.5618813643,129351.08,1515006.2627,16.6251,6.2729
p98,6,55425,138.0,303884.3673275325,180547.9,176648.7664,26.197,15.7921
p98,6,55426,186.0,194221.3643512784,227679.95,96058.0042,19.1616,45.9028
p98,6,55427,174.0,128099.29193042233,245820.38,49908.2324,15.9487,61.1086
p98,6,55796,60.0,279829.38424598915,376974.3,239370.5469,0.8537,124.0578
p98,6,55797,60.0,319112.52628989436,338247.66,279019.4585,0.72,107.5766
p98,6,55798,174.0,301670.4640413377,328223.4,212828.4798,16.0222,83.9177
p98,6,55806,162.0,166382.30457451838,203638.08,121062.6688,1.3873,57.4277
p98,6,55809,186.0,43940.668487313465,282948.66,15282.0318,2.241,100.9351
p98,6,56176,60.0,288418.7423503787,372786.5,184281.4217,21.5144,94.7631
p98,6,56177,156.0,179478.41585037875,359541.44,88586.1552,18.1939,94.7631
p98,6,56179,60.0,1016002.6338721317,248052.19,869919.3144,27.0789,34.4005
p98,6,56180,36.0,898262.4794374293,210927.83,790740.4034,15.3587,34.835
p98,6,56184,84.0,849905.0140871598,117875.44,818493.9633,2.4428,28.717
p98,6,56186,192.0,186307.33919037756,197529.19,97351.5583,17.7258,38.1836
p98,6,56189,204.0,87304.50902118799,307184.62,11138.8699,15.9359,89.9748
p98,6,56557,168.0,157433.8958503788,316610.12,109472.9552,5.7792,94.7631
p98,6,56558,198.0,273247.5844973705,276760.28,189208.0524,13.9522,66.888
p98,6,56559,192.0,569268.4425721318,232879.97,438357.3431,22.4367,34.4005
p98,6,56560,54.0,481131.6310744915,186907.9,370705.9562,17.3839,23.52
p98,6,56561,60.0,1849907.4894744914,123192.92,1803196.7946,4.8201,23.52
p98,6,56563,54.0,1743700.8953456199,113324.5,1699506.4507,3.8519,21.5698
p98,6,56564,60.0,1047759.3592658876,140082.52,1011610.8386,0.18,34.1
p98,6,56937,126.0,209453.34148330303,289191.75,176050.2834,2.5546,90.6001
p98,6,57317,222.0,82972.91450592323,333271.6,1645.6063,16.1894,88.6292
p98,6,57322,60.0,408946.74720801716,188495.45,328648.8244,16.7268,34.6502
p98,6,57325,90.0,189127.0690701962,222605.84,166251.6754,1.3191,74.8133
p98,6,57326,138.0,104970.7130382194,235597.53,35447.6892,12.2912,59.3609
p98,6,57700,60.0,424262.1294912156,233532.0,377907.2155,4.9884,67.0041
p98,6,57701,168.0,171140.79001104817,249626.14,56960.8771,23.717,45.6787
p98,6,57702,126.0,208497.9104691276,238492.12,167684.518,4.0229,73.2778
p98,6,57707,132.0,164283.4571137923,295501.6,58739.7774,23.5886,69.613
p98,6,58075,108.0,86730.21801542566,392746.12,26671.5074,7.7347,123.7997
p98,6,58076,204.0,29262.87534778338,346516.8,-17204.5193,1.5673,110.9648
p98,6,58079,144.0,213733.13359121556,275568.9,125341.3196,17.5469,67.0041
p98,6,58080,126.0,173156.33669121555,266563.12,93770.3027,15.9721,67.0041
p98,6,58081,168.0,222299.62089697216,266195.9,182377.7449,0.8318,80.8715
p98,6,58082,180.0,118379.45806229749,259916.06,29981.5673,19.1552,62.7931
p98,6,58084,102.0,365031.263971089,255791.94,300143.313,10.4795,72.667
p98,6,58087,246.0,81663.63328417295,323683.5,7213.3768,15.8124,98.3375
p98,6,58456,198.0,75550.29385066783,366253.5,-20020.9933,19.7415,98.8563
p98,6,58458,96.0,338506.17158470687,327590.3,270314.6059,6.1983,95.2845
p98,6,58459,108.0,219861.543951114,336584.1,112371.7327,17.9404,82.7223
p98,6,58461,60.0,327867.4803474883,287730.5,298298.7337,2.1946,94.2981
p98,6,58462,168.0,240837.39677513475,309756.1,159815.6572,8.7337,88.4287
p98,6,58464,144.0,145462.37007108895,286720.38,49645.9791,21.1032,72.667
p98,6,58836,222.0,36378.38181668718,383537.88,-46803.865,15.4848,113.1952
p98,6,58837,198.0,329842.91301668715,337816.12,292382.4262,3.812,113.1952
p98,6,58838,48.0,1846400.0806521592,374026.97,1784727.4997,6.2729,118.7981
p98,6,58839,204.0,191530.22365215933,369402.44,134482.1727,6.6637,118.7981
p98,6,58840,138.0,141926.29454748836,356229.56,43858.4879,18.4661,94.2981
p98,6,58841,96.0,1000064.6338484982,337011.53,972579.9142,1.5737,111.2794
p98,6,58843,156.0,151054.39720997447,319136.5,98406.2926,2.9737,105.4835
p98,6,58844,150.0,82862.26478661143,326088.8,39543.2536,5.0938,113.9366
p98,6,58845,210.0,148355.36023180425,356843.3,14119.4025,26.5374,87.0772
p98,6,58850,198.0,24636.331157471694,380195.84,-699.2151,1.7846,149.9694
p98,6,59216,228.0,7535.982297488197,395876.34,-55553.7394,8.3557,123.7788
p98,6,59218,114.0,263441.6405166872,394971.38,168825.8937,18.8942,113.1952
p98,6,59219,204.0,121099.68445215933,403276.62,30177.4535,15.6004,118.7981
p98,6,59220,60.0,310376.5918651471,403041.1,186291.1065,23.4209,101.8001
p98,6,59221,60.0,1178068.7556581106,373529.78,1126249.0254,5.6865,117.5432
p98,6,59223,60.0,179297.10542566155,323801.6,146303.5976,3.141,116.1381
p98,6,59224,198.0,35508.0581512113,330710.16,5042.2335,2.8837,121.7049
p98,6,59225,180.0,45907.45735964761,363572.4,16160.0074,2.7037,137.8069
p98,6,59226,138.0,70655.00605567056,396751.3,23368.8034,6.4257,144.918
p98,6,59227,168.0,98157.7172817532,398734.56,19486.4352,16.8876,131.3968
p98,6,59228,246.0,30448.369833477307,404523.5,-31654.44,10.4257,144.6142
p98,6,59229,204.0,96214.23131544591,410477.25,1672.1198,21.5031,131.2856
p98,6,59230,192.0,63835.14545747172,428259.62,-9564.1808,14.5721,149.9694
p98,6,59598,162.0,52686.92102967994,437237.88,-38248.6889,18.7158,134.7431
p98,6,59599,198.0,65601.98052967998,442667.75,-30763.4994,20.3342,134.7431
p98,6,59600,120.0,187687.1833800241,406649.97,145105.6038,5.1929,144.6054
p98,6,59601,162.0,131147.03723971057,383614.75,94042.8568,0.36,135.9361
p98,6,59603,126.0,165388.50362566154,367453.56,88743.0358,15.8539,116.1381
p98,6,59604,204.0,16412.83045121131,375897.44,-59240.2742,16.1186,121.7049
p98,6,59605,222.0,32041.75835121132,388683.6,-56397.5063,20.1463,121.7049
p98,6,59606,222.0,43580.72052197612,414425.0,-36875.2486,17.7589,137.8596
p98,6,59607,204.0,74624.08237069711,439189.5,-20775.0994,20.9259,141.8443
p98,6,59608,228.0,13046.469084392302,418826.44,-29616.3651,5.2456,162.6127
p98,6,59609,180.0,116136.2225843923,451003.44,41296.3884,15.4604,162.6127
p98,6,59977,210.0,62508.95359793055,405788.2,-14976.0063,12.673,123.6195
p98,6,59978,210.0,61986.61269793054,448231.03,-57941.1772,25.0131,123.6195
p98,6,59979,102.0,25812.38801624754,442412.22,-11631.7208,0.36,163.7478
p98,6,59980,144.0,54686.602580024104,429200.62,-10445.627,11.404,144.6054
p98,6,59981,138.0,92587.53320153937,416380.75,-5553.2591,21.7806,123.9794
p98,6,59982,138.0,72680.84125595872,394184.34,27052.3886,5.8165,136.1666
p98,6,59983,144.0,67001.6330438194,394577.56,-2458.4601,11.3912,133.9433
p98,6,59984,180.0,26301.01014381944,397392.8,-45974.323,13.6859,133.9433
p98,6,59985,204.0,31818.31898448232,423334.0,-57611.7185,19.5823,139.2906
p98,6,59986,228.0,-12028.163096891949,436773.75,-49929.3496,0.3973,168.9886
p98,6,59987,234.0,43962.778184392315,468490.3,-48363.916,20.077,162.6127
p98,6,59988,216.0,53999.43738439231,457666.66,-27503.6168,17.2875,162.6127
p98,6,59989,180.0,103511.9371843923,473990.5,5685.043,22.1173,162.6127
p98,6,60358,156.0,104422.22733018966,428190.5,77886.29,1.5055,155.5713
p98,6,60360,96.0,100022.61618002411,464509.5,-418.4934,22.9985,144.6054
p98,6,60361,84.0,112102.61035595875,448947.88,11710.6177,22.35,136.1666
p98,6,60362,180.0,82624.32815595873,432898.4,-1718.1845,17.9548,136.1666
p98,6,60363,198.0,4433.635520932905,419701.28,-50636.2993,7.8902,152.7156
p98,6,60364,186.0,36838.46222093288,423903.22,-22433.4126,9.2812,152.7156
p98,6,60365,156.0,85911.68603199598,457449.53,12444.5749,13.5651,162.6577
p98,6,60366,234.0,25033.07204375905,475063.9,-44517.7953,11.9248,171.9778
p98,6,60367,216.0,-10907.062798214261,475136.94,-49715.8832,0.6518,187.1602
p98,6,60368,228.0,66727.12880137627,518357.8,-46530.8773,25.5862,171.7605
p98,6,60369,228.0,26076.927351157763,512352.62,-25352.6935,7.4621,201.2515
p98,6,60370,210.0,161443.6362511578,511680.34,110686.2954,7.7384,201.2515
p98,6,60739,174.0,38590.18483018968,493167.38,-52922.6325,19.348,155.5713
p98,6,60740,168.0,71833.91080758307,507587.5,-37287.2545,20.5403,161.1442
p98,6,60744,168.0,20294.282600775477,444720.78,-19779.6267,0.8318,172.1178
p98,6,60745,144.0,44748.894902699336,463710.3,12900.9209,3.1255,185.2973
p98,6,60746,180.0,28234.163532596896,507202.3,-33973.7043,9.5656,191.5483
p98,6,60747,210.0,73029.95590137626,535435.1,-57305.3502,28.7298,171.7605
p98,6,60748,222.0,18901.425237431133,532151.56,-47394.7779,5.4282,201.1933
p98,6,60749,222.0,35353.758391646494,536563.9,-12349.1278,6.1584,214.7643
p98,6,60750,234.0,78954.15535115771,542032.6,-2155.4455,17.9404,201.2515
p98,6,61120,222.0,23744.829723342787,537402.1,-66754.5776,20.6272,182.5354
p98,6,61121,186.0,5075.225093945337,514162.66,-57492.2235,5.7829,186.2904
p98,6,61124,192.0,27843.79838696157,468390.0,-28966.0568,9.0629,175.647
p98,6,61125,228.0,-19810.018229693407,465245.2,-40319.1939,0.8846,191.2964
p98,6,61126,234.0,20728.075848836976,518350.78,-62885.6294,17.7412,186.6345
p98,6,61127,228.0,-20334.095697359182,527112.94,-51624.6446,2.7937,213.6299
p98,6,61130,186.0,73512.4269825053,578424.0,17712.0736,2.9546,227.9081
p98,6,61501,156.0,-2856.7169372256612,517930.47,-49829.7752,2.2846,196.0781
p98,6,61502,162.0,50010.19844531652,524603.1,-43517.7455,16.2937,175.7609
p98,6,61503,126.0,54213.52298768738,509544.72,-35072.7976,20.1351,179.999
p98,6,61504,192.0,-2833.3877844669623,495129.88,-37344.2991,3.6591,199.6005
p98,6,61506,192.0,21445.178281707515,544974.2,-24645.6105,5.6929,215.5108
p98,6,61507,222.0,25587.940999926243,565472.75,-42211.0828,6.021,217.8678
p98,6,61508,198.0,38096.731285671936,559181.56,-4293.9252,4.4574,227.6044
p98,6,61882,54.0,106889.12885630864,566965.6,-6262.0473,21.975,187.4514
p98,6,61887,180.0,45431.65618567192,609425.5,-47202.9403,20.0451,227.6044
p98,6,61888,156.0,71735.63028567191,615282.2,-26755.6662,20.674,227.6044
p98,6,62267,126.0,25218.60334497795,588735.5,-15100.6487,0.7791,237.938
p98,7,52399,222.0,174230.2683601972,782448.5,80941.6921,21.2667,294.255
p98,7,52771,234.0,57423.65429838636,525633.0,-13629.0186,12.9984,175.8219
p98,7,52772,228.0,97492.75167252397,561871.6,8695.9452,18.7904,184.2868
p98,7,52773,228.0,63198.22608877788,579036.5,22348.1121,4.982,218.1737
p98,7,52774,60.0,169003.67188877787,623807.56,83382.4979,15.9567,218.1737
p98,7,53152,216.0,46105.680730308,550310.44,2073.1504,4.761,201.2196
p98,7,53153,222.0,75409.33803030796,578986.6,2700.6477,13.474,201.2196
p98,7,53154,240.0,96240.26296451967,609539.7,17065.3467,17.4234,213.1018
p98,7,53155,222.0,85437.67382228666,651785.25,-2410.2112,17.6049,228.0296
p98,7,53528,246.0,60297.99761494837,410318.2,-31050.0587,10.9246,124.6415
p98,7,53529,36.0,153710.9738653138,447368.9,116626.3175,4.041,165.6304
p98,7,53532,198.0,110724.1323283398,558017.4,-3855.7371,25.5942,186.4589
p98,7,53533,204.0,35035.58936451969,564063.2,1337.1731,3.3029,213.1018
p98,7,53534,216.0,137444.94466451975,604162.4,63647.3284,15.1339,213.1018
p98,7,53535,240.0,98721.20640144683,646876.0,-7686.1755,23.023,217.7456
p98,7,53902,96.0,132704.2962014108,265013.97,108989.7821,1.2291,82.6767
p98,7,53903,54.0,376834.26889580314,250816.5,347005.7695,2.3746,74.2747
p98,7,53904,174.0,199801.58332241842,266191.06,88515.5289,23.537,50.1126
p98,7,53910,48.0,144646.44223173754,450936.6,64325.2239,16.8013,146.472
p98,7,53911,132.0,78232.05018968077,474628.56,12350.5795,11.8065,168.8778
p98,7,53912,204.0,72599.07728968078,498860.3,-17514.1334,18.7798,168.8778
p98,7,53913,258.0,83029.5700283398,552749.5,-26282.3994,23.6217,186.4589
p98,7,53914,252.0,22331.10389314429,592491.6,-19371.7789,1.0337,226.7403
p98,7,53915,234.0,69319.00323390297,605172.06,-10646.5944,16.5606,214.3719
p98,7,54279,84.0,236988.3598309903,294588.84,183149.3361,3.0419,85.2469
p98,7,54291,228.0,18402.99668968079,435947.84,-8797.754,2.0082,168.8778
p98,7,54292,156.0,68702.87248968077,483575.34,-6125.3782,14.2738,168.8778
p98,7,54293,228.0,90453.69038968079,530174.3,-30973.5203,26.1666,168.8778
p98,7,54294,234.0,3676.0425339030335,550264.5,-21381.9951,1.6418,214.3719
p98,7,54295,210.0,77971.8408684553,591805.25,7491.2596,11.7384,212.5282
p98,7,54296,222.0,92887.27441686776,630174.5,-5789.3756,21.1895,216.7684
p98,7,54659,120.0,296426.9839473419,280776.97,174240.3624,22.2973,53.7478
p98,7,54671,150.0,123096.38706937456,446587.03,9193.0838,26.5932,130.9201
p98,7,54672,246.0,76164.0798844936,487505.88,-28163.8803,24.0807,155.6192
p98,7,54673,144.0,87557.47818834893,549436.75,-2704.4326,19.1221,188.7382
p98,7,54674,198.0,60168.18175763311,544322.5,-24945.4527,16.4195,185.2049
p98,7,54675,210.0,91749.42055763316,567665.7,-16707.4139,23.0598,185.2049
p98,7,54676,126.0,131284.23354655632,605607.7,33231.3457,17.8851,206.7325
p98,7,55038,126.0,352118.8508080449,320435.5,241201.7685,21.157,72.6756
p98,7,55039,132.0,498448.6795473419,262285.8,394753.228,17.9367,53.7478
p98,7,55043,108.0,796578.0296980834,148740.88,755450.8004,3.8082,34.3189
p98,7,55048,60.0,994365.264570578,311812.28,892545.6445,22.0431,80.4582
p98,7,55052,198.0,69364.16830457724,469401.62,-15367.4225,18.523,154.6382
p98,7,55053,60.0,87277.03917988343,509452.0,57524.751,2.7037,195.4479
p98,7,55058,192.0,127269.7686876069,632880.94,27135.0197,23.5859,218.9065
p98,7,55418,60.0,517497.76390998554,317202.28,455683.7321,4.4201,90.2651
p98,7,55419,84.0,874323.1052453148,267165.03,834596.2536,0.5246,79.3676
p98,7,55424,60.0,708764.8107364319,136967.23,613886.9846,17.8052,12.2693
p98,7,55429,60.0,176188.48077057808,293805.7,92375.4407,18.407,80.4582
p98,7,55431,48.0,195981.36718731347,365576.62,84694.7705,26.6199,100.9351
p98,7,55432,198.0,128065.77733975538,464898.72,1816.0361,23.5721,139.8383
p98,7,55433,222.0,98308.86126895621,473670.9,-3336.0426,23.1924,146.4184
p98,7,55434,198.0,48164.674448691425,489913.06,-8309.7811,9.1721,173.8355
p98,7,55435,234.0,66533.93709231575,518136.75,-22721.3588,19.5461,171.8055
p98,7,55436,204.0,42543.654946556315,575159.9,-25061.4329,11.5813,206.7325
p98,7,55799,60.0,2399412.7596182134,283205.8,2245788.8079,27.2206,39.7184
p98,7,55804,90.0,576352.2682364319,118562.234,499879.4381,12.1266,12.2693
p98,7,55805,78.0,604539.8692364319,161261.83,485367.4431,24.6159,12.2693
p98,7,55807,120.0,189004.31263042233,225849.92,130783.7131,8.6592,61.1086
p98,7,55808,54.0,656650.3811705781,256582.1,610060.9411,5.8357,80.4582
p98,7,55810,60.0,135593.9794873135,316472.62,73411.3828,10.2483,100.9351
p98,7,55811,174.0,89235.55802494357,350293.2,7864.9872,17.5458,108.14
p98,7,55812,180.0,165617.40813440882,402370.62,66024.2347,22.0273,124.0706
p98,7,55813,228.0,56115.10236895626,439653.38,-11512.2815,12.2087,146.4184
p98,7,55814,222.0,16494.45289231575,465862.34,-20486.433,4.0383,171.8055
p98,7,55815,222.0,55828.65509231575,505485.53,-20775.4208,16.1766,171.8055
p98,7,55816,216.0,90452.33711785357,544522.75,-12899.9489,23.1412,178.4048
p98,7,55817,234.0,69005.2805048268,620405.4,23310.9714,6.3128,243.5166
p98,7,55819,174.0,133563.01570482692,666208.5,42065.6066,19.1748,243.5166
p98,7,56185,138.0,414355.8058903776,158841.03,364088.185,6.1893,38.1836
p98,7,56187,168.0,150048.45043042235,242522.97,75154.8009,14.3287,61.1086
p98,7,56188,84.0,505757.93611418933,277152.06,402244.141,22.6061,63.5296
p98,7,56190,222.0,53765.98152494361,324395.9,-1707.2893,8.4276,108.14
p98,7,56191,222.0,128651.04693440878,343505.47,87923.0235,4.8393,124.0706
p98,7,56192,60.0,1809525.4946344085,382772.0,1729530.9412,17.0612,124.0706
p98,7,56193,54.0,949026.5514689562,436140.6,884911.9476,9.8084,146.4184
p98,7,56194,132.0,186700.6992689562,470443.16,88283.5354,21.714,146.4184
p98,7,56196,204.0,97740.0549891949,545255.6,10397.2172,17.5639,181.133
p98,7,56197,192.0,97642.3285354193,631894.06,26815.0106,13.0895,235.7248
p98,7,56565,102.0,795492.5801986577,176958.44,746292.6615,5.7675,43.5549
p98,7,56566,126.0,179453.77112204113,203289.22,100002.2728,15.495,43.7658
p98,7,56567,168.0,168007.5836124034,250232.12,65566.7417,23.0806,52.2897
p98,7,56568,192.0,142420.58981379232,293665.06,38713.4501,23.1291,69.613
p98,7,56569,186.0,92536.22182592982,340215.62,18854.7232,15.3895,104.3615
p98,7,56570,204.0,90380.76742494357,360177.06,-873.6634,20.0967,108.14
p98,7,56571,210.0,70589.72973440879,367029.12,6338.0563,10.6776,124.0706
p98,7,56572,132.0,586898.2080344087,388962.4,500713.2546,19.1706,124.0706
p98,7,56573,168.0,197963.57796595147,447717.8,84665.7986,20.248,138.01
p98,7,56574,210.0,18218.98524412955,462448.94,-13534.5593,3.3646,176.2366
p98,7,56575,210.0,110823.65176227322,502108.7,17549.3136,20.7198,165.7093
p98,7,56576,186.0,138166.83959452383,546107.1,45805.0798,21.6267,177.9612
p98,7,56944,72.0,936945.384440765,168876.83,856630.4179,15.0359,28.1717
p98,7,56946,72.0,342487.1903382194,202566.03,305995.6665,3.6655,59.3609
p98,7,56947,150.0,136322.4276137923,239172.19,87108.1579,6.4156,69.613
p98,7,56948,84.0,318090.0139137923,276423.72,231624.2142,18.6812,69.613
p98,7,56949,186.0,165209.62257455898,319276.25,60708.8718,23.5306,81.6932
p98,7,56950,180.0,125435.05424375774,355793.9,43022.3641,18.5459,103.9314
p98,7,56951,198.0,83383.44325667998,382647.88,30172.3751,7.4285,127.0651
p98,7,56952,192.0,125839.46095667995,413970.88,41305.3928,18.5268,127.0651
p98,7,56953,204.0,51113.7575511568,432307.5,-10514.1803,10.4795,147.378
p98,7,56954,204.0,22145.8890622732,444979.12,-13998.8691,4.041,165.7093
p98,7,56955,240.0,34077.18236227322,482122.9,-39211.3558,16.0083,165.7093
p98,7,56956,228.0,20767.700067088066,550706.2,-25687.9652,2.0146,202.8029
p98,7,56957,198.0,82906.60960924614,568597.9,37731.4061,4.8329,212.1433
p98,7,57324,60.0,289469.64014262427,203751.16,220910.1608,11.9104,46.8028
p98,7,57327,102.0,136617.78357608,249822.05,98428.0346,0.5991,80.1515
p98,7,57328,24.0,852866.707874559,275998.84,791643.3671,10.2957,81.6932
p98,7,57329,114.0,440125.5238392947,314358.97,408475.5249,2.4955,107.5777
p98,7,57330,198.0,111787.05934375775,353455.8,31712.4692,17.8749,103.9314
p98,7,57332,156.0,91497.39715528506,413369.84,59803.3184,2.5919,152.3909
p98,7,57333,192.0,48252.94645115681,437976.56,-19044.0514,11.3795,147.378
p98,7,57334,144.0,114940.31455115683,473313.53,12306.3467,22.8196,147.378
p98,7,57335,162.0,119692.10736227327,501442.53,27083.9392,20.6889,165.7093
